date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-14 00:00:00+00:00" 47.28 48.02 46.52 46.63 2015861 47.28 48.02 46.52 46.63 2015861 0.0 1.0 0.20415809407934415
"2016-04-15 00:00:00+00:00" 47.12 47.89 46.9 47.22 697633 47.12 47.89 46.9 47.22 697633 0.0 1.0 0.20122377795195995
"2016-04-18 00:00:00+00:00" 47.95 47.97 46.801 47.02 1102236 47.95 47.97 46.801 47.02 1102236 0.0 1.0 0.19671745554454353
"2016-04-19 00:00:00+00:00" 48.23 48.77 47.91 48.12 1387675 48.23 48.77 47.91 48.12 1387675 0.0 1.0 0.19104774379907372
"2016-04-20 00:00:00+00:00" 48.7 48.94 47.98 48.18 1582639 48.7 48.94 47.98 48.18 1582639 0.0 1.0 0.18385783542652967
"2016-04-21 00:00:00+00:00" 48.05 48.58 46.81 48.35 4740104 48.05 48.58 46.81 48.35 4740104 0.0 1.0 0.17667443555337004
"2016-04-22 00:00:00+00:00" 49.49 50.2397 45.5 46.17 4443950 49.49 50.2397 45.5 46.17 4443950 0.0 1.0 0.16609713773530269
"2016-04-25 00:00:00+00:00" 49.54 50.63 48.87 49.32 2399746 49.54 50.63 48.87 49.32 2399746 0.0 1.0 0.15432279933255807
"2016-04-26 00:00:00+00:00" 51.08 52.04 49.22 49.48 2703296 51.08 52.04 49.22 49.48 2703296 0.0 1.0 0.13815215385496357
"2016-04-27 00:00:00+00:00" 51.34 51.97 50.475 50.81 1436792 51.34 51.97 50.475 50.81 1436792 0.0 1.0 0.11993150171846162
"2016-04-28 00:00:00+00:00" 50.7 51.975 50.56 51.03 842279 50.7 51.975 50.56 51.03 842279 0.0 1.0 0.10300807560191269
"2016-04-29 00:00:00+00:00" 50.65 50.78 49.94 50.55 1217155 50.65 50.78 49.94 50.55 1217155 0.0 1.0 0.08606651120989117
"2016-05-02 00:00:00+00:00" 49.68 51.04 49.575 50.99 1553861 49.68 51.04 49.575 50.99 1553861 0.0 1.0 0.07053061460415089
"2016-05-03 00:00:00+00:00" 49.14 49.694 48.25 49.36 968776 49.14 49.694 48.25 49.36 968776 0.0 1.0 0.05481475702531822
"2016-05-04 00:00:00+00:00" 48.67 49.34 48.29 48.74 976364 48.67 49.34 48.29 48.74 976364 0.0 1.0 0.03975035207470503
"2016-05-05 00:00:00+00:00" 48.2 49.15 48.03 48.62 983320 48.2 49.15 48.03 48.62 983320 0.0 1.0 0.026364710444177004
"2016-05-06 00:00:00+00:00" 48.32 48.62 47.84 48.1 1034915 48.32 48.62 47.84 48.1 1034915 0.0 1.0 0.014370311754025852
"2016-05-09 00:00:00+00:00" 48.35 49.04 48.085 48.19 1131716 48.35 49.04 48.085 48.19 1131716 0.0 1.0 0.004408146215144582
"2016-05-10 00:00:00+00:00" 49.03 49.16 48.016 48.46 1199342 49.03 49.16 48.016 48.46 1199342 0.0 1.0 1.4149704941834761e-06
"2016-05-11 00:00:00+00:00" 47.09 48.64 47.06 48.64 1224113 47.09 48.64 47.06 48.64 1224113 0.0 1.0 0.004381644331397123
"2016-05-12 00:00:00+00:00" 46.95 47.44 46.4 47.11 1365602 46.95 47.44 46.4 47.11 1365602 0.0 1.0 0.018975577197724067
"2016-05-13 00:00:00+00:00" 46.4 47.27 46.2 46.69 1138797 46.4 47.27 46.2 46.69 1138797 0.0 1.0 0.040517652540410835
"2016-05-16 00:00:00+00:00" 46.67 46.85 46.15 46.47 1189808 46.67 46.85 46.15 46.47 1189808 0.0 1.0 0.046645313776837505
"2016-05-17 00:00:00+00:00" 46.95 47.56 46.405 46.62 1064929 46.95 47.56 46.405 46.62 1064929 0.0 1.0 0.0477410729086319
"2016-05-18 00:00:00+00:00" 46.61 47.24 46.4 46.57 995819 46.61 47.24 46.4 46.57 995819 0.0 1.0 0.04659319141047455
"2016-05-19 00:00:00+00:00" 46.48 47.3199 46.09 46.26 1023662 46.48 47.3199 46.09 46.26 1023662 0.0 1.0 0.04401157277177877
"2016-05-20 00:00:00+00:00" 48.13 48.175 46.25 46.48 1595236 48.13 48.175 46.25 46.48 1595236 0.0 1.0 0.0459598005715062
"2016-05-23 00:00:00+00:00" 47.16 48.25 47.11 47.98 1103455 47.16 48.25 47.11 47.98 1103455 0.0 1.0 0.04029293375043822
"2016-05-24 00:00:00+00:00" 47.99 48.26 46.75 47.22 809035 47.99 48.26 46.75 47.22 809035 0.0 1.0 0.04004750961412511
"2016-05-25 00:00:00+00:00" 49.52 49.73 48.08 48.08 1022784 49.52 49.73 48.08 48.08 1022784 0.0 1.0 0.04123002790491962
"2016-05-26 00:00:00+00:00" 49.36 50.36 49.21 49.66 752339 49.36 50.36 49.21 49.66 752339 0.0 1.0 0.03512076049773223
"2016-05-27 00:00:00+00:00" 50.5 50.535 49.18 49.39 1076654 50.5 50.535 49.18 49.39 1076654 0.0 1.0 0.036770233844978066
"2016-05-31 00:00:00+00:00" 50.44 51.04 50.14 50.62 1647614 50.44 51.04 50.14 50.62 1647614 0.0 1.0 0.03731677744270204
"2016-06-01 00:00:00+00:00" 49.67 50.255 48.48 50.07 1890658 49.67 50.255 48.48 50.07 1890658 0.0 1.0 0.034835230269473993
"2016-06-02 00:00:00+00:00" 49.51 49.96 48.98 49.55 981308 49.51 49.96 48.98 49.55 981308 0.0 1.0 0.030302823182001178
"2016-06-03 00:00:00+00:00" 48.5 49.45 47.64 49.26 1429742 48.5 49.45 47.64 49.26 1429742 0.0 1.0 0.024002341527906715
"2016-06-06 00:00:00+00:00" 49.07 49.165 48.23 48.34 973480 49.07 49.165 48.23 48.34 973480 0.0 1.0 0.016317245959199752
"2016-06-07 00:00:00+00:00" 50.3 50.6 48.78 49.05 1203689 50.3 50.6 48.78 49.05 1203689 0.0 1.0 0.007546154337331524
"2016-06-08 00:00:00+00:00" 50.8 50.99 50.1 50.46 1063666 50.8 50.99 50.1 50.46 1063666 0.0 1.0 0.003816750407924568
"2016-06-09 00:00:00+00:00" 50.34 50.61 49.55 50.57 1461266 50.34 50.61 49.55 50.57 1461266 0.0 1.0 0.0023610915562030403
"2016-06-10 00:00:00+00:00" 47.63 49.38 47.5 49.1 1333607 47.63 49.38 47.5 49.1 1333607 0.0 1.0 5.349987432721101e-05
"2016-06-13 00:00:00+00:00" 47.27 47.76 46.52 47.27 1103098 47.27 47.76 46.52 47.27 1103098 0.0 1.0 0.0034561888738649095
"2016-06-14 00:00:00+00:00" 46.97 47.32 46.19 47.06 1081267 46.97 47.32 46.19 47.06 1081267 0.0 1.0 0.008775903812991941
"2016-06-15 00:00:00+00:00" 47.49 48.52 46.91 46.99 1211151 47.49 48.52 46.91 46.99 1211151 0.0 1.0 0.01710066664398861
"2016-06-16 00:00:00+00:00" 47.4 47.52 46.05 47.05 673189 47.4 47.52 46.05 47.05 673189 0.0 1.0 0.03292241770631489
"2016-06-17 00:00:00+00:00" 48.08 48.55 47.19 47.28 1609243 48.08 48.55 47.19 47.28 1609243 0.0 1.0 0.04302293620117191
"2016-06-20 00:00:00+00:00" 49.36 49.92 48.64 48.64 1043764 49.36 49.92 48.64 48.64 1043764 0.0 1.0 0.04801233795326923
"2016-06-21 00:00:00+00:00" 47.89 49.11 47.79 48.99 1350598 47.89 49.11 47.79 48.99 1350598 0.0 1.0 0.05956625983688138
"2016-06-22 00:00:00+00:00" 47.62 48.216 47.41 47.91 749855 47.62 48.216 47.41 47.91 749855 0.0 1.0 0.06621149691964598
"2016-06-23 00:00:00+00:00" 48.73 49.08 47.83 48.21 627538 48.73 49.08 47.83 48.21 627538 0.0 1.0 0.06311054618067395
"2016-06-24 00:00:00+00:00" 47.03 47.33 46.369 46.76 2134859 47.03 47.33 46.369 46.76 2134859 0.0 1.0 0.06543798253949375
"2016-06-27 00:00:00+00:00" 46.07 46.57 45.69 46.4 1366941 46.07 46.57 45.69 46.4 1366941 0.0 1.0 0.07014178641055913
"2016-06-28 00:00:00+00:00" 47.0 47.52 46.41 46.57 957551 47.0 47.52 46.41 46.57 957551 0.0 1.0 0.08025406179199066
"2016-06-29 00:00:00+00:00" 47.57 47.84 46.9601 47.39 918560 47.57 47.84 46.9601 47.39 918560 0.0 1.0 0.0788887044615722
"2016-06-30 00:00:00+00:00" 46.98 47.75 45.83 47.75 1375609 46.98 47.75 45.83 47.75 1375609 0.0 1.0 0.07769262620769851
"2016-07-01 00:00:00+00:00" 47.83 48.84 47.03 47.14 1828847 47.83 48.84 47.03 47.14 1828847 0.0 1.0 0.06891023361389766
"2016-07-05 00:00:00+00:00" 45.71 47.66 45.51 47.66 1516355 45.71 47.66 45.51 47.66 1516355 0.0 1.0 0.06674787126629025
