date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-05-05 00:00:00+00:00" 40.96 41.03 40.51 40.64 1084000 39.3865909586 39.4539020271 38.9538769466 39.0788832167 1084000 0.0 1.0 0.3198738961456492
"2016-05-06 00:00:00+00:00" 41.43 41.62 40.72 40.86 1403500 39.8385367044 40.0212381762 39.1558101522 39.2904322893 1403500 0.0 1.0 0.40386009933486033
"2016-05-09 00:00:00+00:00" 41.33 41.78 41.29 41.51 1741500 39.7423780351 40.1750920471 39.7039145674 39.9154636399 1741500 0.0 1.0 0.5158881653449351
"2016-05-10 00:00:00+00:00" 42.0 42.0 41.35 41.5 2094300 40.3866411196 40.3866411196 39.761609769 39.905847773 2094300 0.0 1.0 0.6482661637461471
"2016-05-11 00:00:00+00:00" 42.46 43.2 42.12 42.19 3329000 40.8289709986 41.5405451516 40.5020315228 40.5693425914 3329000 0.0 1.0 0.7901060467588809
"2016-05-12 00:00:00+00:00" 42.73 42.94 42.42 42.59 2504900 41.0885994058 41.2905326114 40.7905075308 40.9539772687 2504900 0.0 1.0 0.9050018941425688
"2016-05-13 00:00:00+00:00" 42.62 42.93 42.39 42.55 2429400 40.9828248695 41.2809167444 40.76165993 40.915513801 2429400 0.0 1.0 1.020518132394394
"2016-05-16 00:00:00+00:00" 42.94 43.07 42.5 42.61 3979300 41.2905326114 41.4155388815 40.8674344663 40.9732090026 3979300 0.0 1.0 1.1514358697483555
"2016-05-17 00:00:00+00:00" 44.41 45.34 43.63 44.96 7130400 42.7040650506 43.5983406754 41.9540274298 43.2329377319 7130400 0.0 1.0 1.2240472519642231
"2016-05-18 00:00:00+00:00" 44.32 44.74 43.99 44.45 3476500 42.6175222482 43.0213886594 42.3001986394 42.7425285183 3476500 0.0 1.0 1.2857044583980894
"2016-05-19 00:00:00+00:00" 44.56 44.82 43.98 44.07 3660200 42.8483030546 43.0983155948 42.285774839 42.3771255748 3660200 0.0 1.0 1.3303187651743194
"2016-05-20 00:00:00+00:00" 44.89 45.22 44.69 44.86 2567600 43.1656266634 43.4829502722 42.9733093247 43.1367790626 2567600 0.0 1.0 1.3821381500436836
"2016-05-23 00:00:00+00:00" 44.57 44.96 44.53 44.89 1689700 42.8579189215 43.2329377319 42.8194554538 43.1656266634 1689700 0.0 1.0 1.4043929318352155
"2016-05-24 00:00:00+00:00" 45.03 45.29 44.7 44.76 3236300 43.3002488004 43.5502613407 42.9829251916 43.0406203932 3236300 0.0 1.0 1.4423868655813612
"2016-05-25 00:00:00+00:00" 45.42 45.61 45.12 45.12 2352400 43.6752676108 43.8579690825 43.3867916028 43.3867916028 2352400 0.0 1.0 1.470319768647046
"2016-05-26 00:00:00+00:00" 45.51 45.6 45.2 45.58 2569600 43.7618104132 43.8483532156 43.4637185383 43.8291214817 2569600 0.0 1.0 1.5003055184373804
