date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-11 00:00:00+00:00" 0.6801 0.6985 0.67 0.68 7760 8.1612 8.382 8.04 8.16 646 0.0 1.0 0.19713220596019787
"2016-03-14 00:00:00+00:00" 0.6899 0.6999 0.66 0.67 45205 8.2788 8.3988 7.92 8.04 3767 0.0 1.0 0.20025645941923884
"2016-03-15 00:00:00+00:00" 0.66 0.69 0.66 0.68 30978 7.92 8.28 7.92 8.16 2581 0.0 1.0 0.20317907269744073
"2016-03-16 00:00:00+00:00" 0.66 0.7 0.656 0.656 45035 7.92 8.4 7.872 7.872 3752 0.0 1.0 0.20790539810462694
"2016-03-17 00:00:00+00:00" 0.6801 0.6999 0.64 0.658 29247 8.1612 8.3988 7.68 7.896 2437 0.0 1.0 0.2122993353411642
"2016-03-18 00:00:00+00:00" 0.66 0.7 0.66 0.696 96510 7.92 8.4 7.92 8.352 8042 0.0 1.0 0.2165302004241157
"2016-03-21 00:00:00+00:00" 0.67 0.67 0.65 0.66 31211 8.04 8.04 7.8 7.92 2600 0.0 1.0 0.2194679617949724
"2016-03-22 00:00:00+00:00" 0.67 0.7 0.66 0.7 82557 8.04 8.4 7.92 8.4 6879 0.0 1.0 0.22386558885945
"2016-03-23 00:00:00+00:00" 0.6799 0.6981 0.66 0.67 64987 8.1588 8.3772 7.92 8.04 5415 0.0 1.0 0.2270855102692664
"2016-03-24 00:00:00+00:00" 0.654 0.674 0.65 0.6667 107138 7.848 8.088 7.8 8.0004 8928 0.0 1.0 0.22872991221445824
"2016-03-28 00:00:00+00:00" 0.66 0.7 0.642 0.7 55608 7.92 8.4 7.704 8.4 4633 0.0 1.0 0.2320046605859877
"2016-03-29 00:00:00+00:00" 0.6869 0.72 0.642 0.698 125749 8.2428 8.64 7.704 8.376 10479 0.0 1.0 0.23445385785250442
"2016-03-30 00:00:00+00:00" 0.7399 0.75 0.68 0.7 67909 8.8788 9.0 8.16 8.4 5659 0.0 1.0 0.23282708551186138
"2016-03-31 00:00:00+00:00" 0.71 0.79 0.71 0.73 82499 8.52 9.48 8.52 8.76 6874 0.0 1.0 0.23322804185299867
"2016-04-01 00:00:00+00:00" 0.69 0.75 0.67 0.715 81030 8.28 9.0 8.04 8.58 6752 0.0 1.0 0.23310672058794735
"2016-04-04 00:00:00+00:00" 0.69 0.77 0.67 0.69 81207 8.28 9.24 8.04 8.28 6767 0.0 1.0 0.2330170577733902
"2016-04-05 00:00:00+00:00" 0.69 0.7499 0.671 0.671 24659 8.28 8.9988 8.052 8.052 2054 0.0 1.0 0.23342891437983895
"2016-04-06 00:00:00+00:00" 0.69 0.7465 0.6801 0.69 47099 8.28 8.958 8.1612 8.28 3924 0.0 1.0 0.23217324184914281
"2016-04-07 00:00:00+00:00" 0.7199 0.7392 0.7 0.7363 14319 8.6388 8.8704 8.4 8.8356 1193 0.0 1.0 0.2276876195975393
"2016-04-08 00:00:00+00:00" 0.69 0.72 0.69 0.72 23935 8.28 8.64 8.28 8.64 1994 0.0 1.0 0.22515481474205287
"2016-04-11 00:00:00+00:00" 0.73 0.73 0.69 0.69 44442 8.76 8.76 8.28 8.28 3703 0.0 1.0 0.2169232137370529
"2016-04-12 00:00:00+00:00" 0.7 0.758 0.7 0.758 86541 8.4 9.096 8.4 9.096 7211 0.0 1.0 0.20996930854079954
"2016-04-13 00:00:00+00:00" 0.679 0.7697 0.6583 0.7697 241990 8.148 9.2364 7.8996 9.2364 20165 0.0 1.0 0.2050059660736564
"2016-04-14 00:00:00+00:00" 0.6725 0.7578 0.651 0.69 90278 8.07 9.0936 7.812 8.28 7523 0.0 1.0 0.19939201997830616
"2016-04-15 00:00:00+00:00" 0.63 0.7027 0.63 0.661 157107 7.56 8.4324 7.56 7.932 13092 0.0 1.0 0.19754974552555565
"2016-04-18 00:00:00+00:00" 0.62 0.72 0.62 0.649 52200 7.44 8.64 7.44 7.788 4349 0.0 1.0 0.19578419377479023
"2016-04-19 00:00:00+00:00" 0.64 0.6899 0.6099 0.63 62296 7.68 8.2788 7.3188 7.56 5191 0.0 1.0 0.19200744169240783
"2016-04-20 00:00:00+00:00" 0.632 0.7 0.62 0.6499 50627 7.584 8.4 7.44 7.7988 4218 0.0 1.0 0.18849462116996232
"2016-04-21 00:00:00+00:00" 0.61 0.66 0.6 0.634 90532 7.32 7.92 7.2 7.608 7544 0.0 1.0 0.1867378817593933
"2016-04-22 00:00:00+00:00" 0.72 0.75 0.6055 0.645 147652 8.64 9.0 7.266 7.74 12304 0.0 1.0 0.1672352239408643
"2016-04-25 00:00:00+00:00" 0.75 0.7798 0.72 0.742 71751 9.0 9.3576 8.64 8.904 5979 0.0 1.0 0.14433460192944036
"2016-04-26 00:00:00+00:00" 0.76 0.78 0.6701 0.77 135001 9.12 9.36 8.0412 9.24 11250 0.0 1.0 0.11893016974104033
"2016-04-27 00:00:00+00:00" 0.73 0.7548 0.715 0.7499 32247 8.76 9.0576 8.58 8.9988 2687 0.0 1.0 0.10415603748717035
"2016-04-28 00:00:00+00:00" 0.7759 0.78 0.7001 0.7497 134652 9.3108 9.36 8.4012 8.9964 11220 0.0 1.0 0.0799908781060194
"2016-04-29 00:00:00+00:00" 0.763 0.7699 0.74 0.758 54411 9.156 9.2388 8.88 9.096 4534 0.0 1.0 0.05802587524226936
"2016-05-02 00:00:00+00:00" 0.72 0.7629 0.7152 0.7629 89142 8.64 9.1548 8.5824 9.1548 7428 0.0 1.0 0.0444197861378708
"2016-05-03 00:00:00+00:00" 0.73 0.7599 0.725 0.725 11596 8.76 9.1188 8.7 8.7 966 0.0 1.0 0.028705701605143824
"2016-05-04 00:00:00+00:00" 0.67 0.75 0.666 0.739 28409 8.04 9.0 7.992 8.868 2367 0.0 1.0 0.021921898374360062
"2016-05-05 00:00:00+00:00" 0.726 0.7499 0.67 0.69 58128 8.712 8.9988 8.04 8.28 4843 0.0 1.0 0.009408534058789834
"2016-05-06 00:00:00+00:00" 0.6797 0.7301 0.625 0.7301 123633 8.1564 8.7612 7.5 8.7612 10302 0.0 1.0 0.0043120633301421156
"2016-05-09 00:00:00+00:00" 0.64 0.68 0.611 0.68 84671 7.68 8.16 7.332 8.16 7055 0.0 1.0 0.0020017340314515304
"2016-05-10 00:00:00+00:00" 0.68 0.72 0.625 0.666 106001 8.16 8.64 7.5 7.992 8833 0.0 1.0 0.00013224972165514672
"2016-05-11 00:00:00+00:00" 0.67 0.6801 0.6499 0.68 16924 8.04 8.1612 7.7988 8.16 1410 0.0 1.0 0.00025040812632185004
"2016-05-12 00:00:00+00:00" 0.64 0.694 0.64 0.69 29510 7.68 8.328 7.68 8.28 2459 0.0 1.0 0.0019310708493228252
"2016-05-13 00:00:00+00:00" 0.65 0.6899 0.64 0.64 29577 7.8 8.2788 7.68 7.68 2464 0.0 1.0 0.00409018379238837
"2016-05-16 00:00:00+00:00" 0.66 0.6899 0.64 0.646 41191 7.92 8.2788 7.68 7.752 3432 0.0 1.0 0.008042707528234124
"2016-05-17 00:00:00+00:00" 0.65 0.65 0.62 0.642 49355 7.8 7.8 7.44 7.704 4112 0.0 1.0 0.008919838742735548
"2016-05-18 00:00:00+00:00" 0.63 0.65 0.63 0.63 9717 7.56 7.8 7.56 7.56 809 0.0 1.0 0.00434217701874319
"2016-05-19 00:00:00+00:00" 0.61 0.65 0.572 0.6 212851 7.32 7.8 6.864 7.2 17737 0.0 1.0 0.0021646172043147337
"2016-05-20 00:00:00+00:00" 0.58 0.628 0.58 0.592 61032 6.96 7.536 6.96 7.104 5085 0.0 1.0 2.715070552921507e-05
"2016-05-23 00:00:00+00:00" 0.61 0.63 0.596 0.597 40199 7.32 7.56 7.152 7.164 3349 0.0 1.0 0.0012391800957200318
"2016-05-24 00:00:00+00:00" 0.5901 0.6298 0.587 0.6277 84224 7.0812 7.5576 7.044 7.5324 7018 0.0 1.0 0.004233498533021114
"2016-05-25 00:00:00+00:00" 0.6 0.63 0.59 0.59 54761 7.2 7.56 7.08 7.08 4563 0.0 1.0 0.010385708324527905
"2016-05-26 00:00:00+00:00" 0.6011 0.62 0.598 0.598 9577 7.2132 7.44 7.176 7.176 798 0.0 1.0 0.014252598114480056
"2016-05-27 00:00:00+00:00" 0.586 0.6 0.58 0.58 93073 7.032 7.2 6.96 6.96 7756 0.0 1.0 0.02394715903142893
"2016-05-31 00:00:00+00:00" 0.575 0.615 0.57 0.576 64466 6.9 7.38 6.84 6.912 5372 0.0 1.0 0.037624032788178274
"2016-06-01 00:00:00+00:00" 0.5625 0.58 0.5625 0.571 47599 6.75 6.96 6.75 6.852 3966 0.0 1.0 0.05403352128923963
"2016-06-02 00:00:00+00:00" 0.571 0.59 0.5609 0.5609 27776 6.852 7.08 6.7308 6.7308 2314 0.0 1.0 0.07204295149243113
"2016-06-03 00:00:00+00:00" 0.56 0.59 0.56 0.57 68997 6.72 7.08 6.72 6.84 5749 0.0 1.0 0.08184200304195303
"2016-06-06 00:00:00+00:00" 0.571 0.59 0.57 0.59 45736 6.852 7.08 6.84 7.08 3811 0.0 1.0 0.0853589493613596
"2016-06-07 00:00:00+00:00" 0.56 0.61 0.55 0.5888 58107 6.72 7.32 6.6 7.0656 4842 0.0 1.0 0.08966306897141732
"2016-06-08 00:00:00+00:00" 0.57 0.61 0.5605 0.61 15723 6.84 7.32 6.726 7.32 1310 0.0 1.0 0.09256971094032397
"2016-06-09 00:00:00+00:00" 0.5751 0.61 0.5704 0.5943 13139 6.9012 7.32 6.8448 7.1316 1094 0.0 1.0 0.09377345891396122
"2016-06-10 00:00:00+00:00" 0.57 0.6078 0.56 0.6078 98261 6.84 7.2936 6.72 7.2936 8188 0.0 1.0 0.09766137726428614
"2016-06-13 00:00:00+00:00" 0.55 0.58 0.55 0.56 190403 6.6 6.96 6.6 6.72 15866 0.0 1.0 0.10419426852581008
"2016-06-14 00:00:00+00:00" 6.75 6.9996 5.71 5.71 4103 6.75 6.9996 5.71 5.71 4103 0.0 0.0833333333 0.0031344777177161557
"2016-06-15 00:00:00+00:00" 6.51 6.87 6.31 6.87 11183 6.51 6.87 6.31 6.87 11183 0.0 1.0 0.04563943951191707
"2016-06-16 00:00:00+00:00" 6.4 7.99 6.4 6.42 20216 6.4 7.99 6.4 6.42 20216 0.0 1.0 0.14041106929527203
"2016-06-17 00:00:00+00:00" 6.67 6.67 6.36 6.46 28125 6.67 6.67 6.36 6.46 28125 0.0 1.0 0.3175917046060323
"2016-06-20 00:00:00+00:00" 6.68 7.1 6.4211 6.64 18985 6.68 7.1 6.4211 6.64 18985 0.0 1.0 0.6027519424340906
"2016-06-21 00:00:00+00:00" 6.5 6.78 6.4 6.65 20741 6.5 6.78 6.4 6.65 20741 0.0 1.0 1.0359972600304832
"2016-06-22 00:00:00+00:00" 6.34 6.7481 6.34 6.65 19852 6.34 6.7481 6.34 6.65 19852 0.0 1.0 1.7064016150472705
"2016-06-23 00:00:00+00:00" 6.54 6.7 6.31 6.38 25152 6.54 6.7 6.31 6.38 25152 0.0 1.0 2.7668888543440326
"2016-06-24 00:00:00+00:00" 6.36 6.66 6.3 6.3 26074 6.36 6.66 6.3 6.3 26074 0.0 1.0 4.461898439076815
"2016-06-27 00:00:00+00:00" 6.18 6.37 6.18 6.36 1478 6.18 6.37 6.18 6.36 1478 0.0 1.0 7.235821170259356
"2016-06-28 00:00:00+00:00" 6.55 6.64 6.3 6.3011 39709 6.55 6.64 6.3 6.3011 39709 0.0 1.0 11.415369662868398
"2016-06-29 00:00:00+00:00" 7.08 7.15 6.56 6.56 37704 7.08 7.15 6.56 6.56 37704 0.0 1.0 17.521912576878485
"2016-06-30 00:00:00+00:00" 7.78 7.97 7.1 7.1 29707 7.78 7.97 7.1 7.1 29707 0.0 1.0 26.724963932466
"2016-07-01 00:00:00+00:00" 8.05 8.19 7.75 7.87 35383 8.05 8.19 7.75 7.87 35383 0.0 1.0 40.14861688506299
"2016-07-05 00:00:00+00:00" 7.61 8.05 7.61 8.05 6088 7.61 8.05 7.61 8.05 6088 0.0 1.0 59.442367632006636
