date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-23 00:00:00+00:00" 286.78 288.84 283.71 285.99 2354802 270.7756749169 272.7207125427 267.8770023387 270.0297624294 2354802 0.0 1.0 0.01899938903159308
"2016-02-24 00:00:00+00:00" 284.7 286.57 281.8921 285.48 2392058 268.8117534307 270.5773943823 266.1605538436 269.548223988 2392058 0.0 1.0 0.03327046370816778
"2016-02-25 00:00:00+00:00" 296.34 297.18 285.03 285.42 3862268 279.8021602095 280.5952823482 269.123337128 269.4915724067 3862268 0.0 1.0 0.04360225592199471
"2016-02-26 00:00:00+00:00" 298.07 301.32 296.14 298.99 3400764 281.435614138 284.5042414603 279.6133216051 282.3042717184 3400764 0.0 1.0 0.05227352839809011
"2016-02-29 00:00:00+00:00" 290.11 297.8 290.05 296.25 2426911 273.919837681 281.180682022 273.8631860997 279.7171828375 2426911 0.0 1.0 0.06978298920507378
"2016-03-01 00:00:00+00:00" 295.91 295.91 290.31 293.17 2203542 279.39615721 279.39615721 274.1086762854 276.809068329 2203542 0.0 1.0 0.09674170325872691
"2016-03-02 00:00:00+00:00" 292.48 296.52 290.28 295.34 2235129 276.1575751437 279.9721149535 274.0803504948 278.8579671873 2235129 0.0 1.0 0.1397122580996502
"2016-03-03 00:00:00+00:00" 289.62 293.21 286.11 291.0 2327637 273.4571831001 276.8468360499 270.143065592 274.7601694708 2327637 0.0 1.0 0.2124897833115518
"2016-03-04 00:00:00+00:00" 288.67 289.33 285.53 289.14 2577161 272.560199729 273.1833671236 269.5954336391 273.0039704494 2577161 0.0 1.0 0.2683679866683622
"2016-03-07 00:00:00+00:00" 288.39 288.89 283.01 285.89 2615985 272.2958256827 272.7679221939 267.2160672231 269.9353431272 2615985 0.0 1.0 0.32600840207137566
"2016-03-08 00:00:00+00:00" 284.43 288.53 284.4 287.98 1612442 268.5568213147 272.4280127059 268.528495524 271.9087065436 1612442 0.0 1.0 0.35922425504204686
"2016-03-09 00:00:00+00:00" 289.98 290.0 286.25 287.86 2405031 273.7970925881 273.8159764485 270.2752526152 271.795403381 2405031 0.0 1.0 0.38613777246977005
"2016-03-10 00:00:00+00:00" 289.25 293.75 287.54 292.49 2130146 273.1078316819 277.3567002819 271.4932616138 276.1670170739 2130146 0.0 1.0 0.38892051129467303
"2016-03-11 00:00:00+00:00" 298.98 299.11 290.215 290.53 2385181 282.2948297882 282.4175748811 274.0189779483 274.3163987503 2385181 0.0 1.0 0.3768515298823766
"2016-03-14 00:00:00+00:00" 293.02 297.57 291.6 296.54 2483317 276.6674393757 280.9635176269 275.3266852841 279.990998814 2483317 0.0 1.0 0.3676344320734705
"2016-03-15 00:00:00+00:00" 283.0 290.48 281.27 289.53 4383883 267.2066252929 274.2691890992 265.5731713644 273.3722057281 4383883 0.0 1.0 0.3700211923925548
"2016-03-16 00:00:00+00:00" 272.76 282.49 269.77 282.27 7869391 257.5380887452 266.7250868515 254.7149516087 266.5173643867 7869391 0.0 1.0 0.376809878778413
"2016-03-17 00:00:00+00:00" 272.7 276.08 265.6 273.35 5379909 257.4814371639 260.672809579 250.777666706 258.0951626283 5379909 0.0 1.0 0.3818646096188137
