date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-10-21 00:00:00+00:00" 3.7 3.86 3.68 3.85 3515458 3.6082183576 3.7642494217 3.5887144746 3.7544974802 3515458 0.0 1.0 
"2015-10-22 00:00:00+00:00" 3.69 3.81 3.65 3.77 8074091 3.5984664161 3.7154897141 3.55945865 3.6764819481 8074091 0.0 1.0 
"2015-10-23 00:00:00+00:00" 3.76 3.85 3.68 3.73 5211321 3.6667300066 3.7544974802 3.5887144746 3.6374741821 5211321 0.0 1.0 
"2015-10-26 00:00:00+00:00" 3.57 3.78 3.51 3.77 7422363 3.481443118 3.6862338896 3.4229314689 3.6764819481 7422363 0.0 1.0 
"2015-10-27 00:00:00+00:00" 3.46 3.58 3.25 3.56 12282323 3.3741717614 3.4911950595 3.1693809898 3.4716911765 12282323 0.0 1.0 
"2015-10-28 00:00:00+00:00" 3.86 3.93 3.48 3.51 8485522 3.7642494217 3.8325130122 3.3936756444 3.4229314689 8485522 0.0 1.0 
"2015-10-29 00:00:00+00:00" 3.86 3.94 3.76 3.81 5343952 3.7642494217 3.8422649537 3.6667300066 3.7154897141 5343952 0.0 1.0 
"2015-10-30 00:00:00+00:00" 4.03 4.05 3.82 3.84 7396776 3.9300324273 3.9495363103 3.7252416557 3.7447455387 7396776 0.0 1.0 
"2015-11-02 00:00:00+00:00" 4.15 4.18 3.99 4.03 6816256 4.0470557254 4.0763115499 3.8910246613 3.9300324273 6816256 0.0 1.0 
"2015-11-03 00:00:00+00:00" 4.31 4.54 4.15 4.16 11523045 4.2030867895 4.4273814442 4.0470557254 4.0568076669 11523045 0.0 1.0 
"2015-11-04 00:00:00+00:00" 3.45 3.97 3.4 3.94 24940069 3.3644198199 3.8715207783 3.3156601124 3.8422649537 24940069 0.0 1.0 
"2015-11-05 00:00:00+00:00" 3.14 3.39 3.03 3.38 24905045 3.0621096332 3.3059081709 2.9548382766 3.2961562293 24905045 0.0 1.0 
"2015-11-06 00:00:00+00:00" 3.19 3.23 3.0425 3.1 9836155 3.1108693407 3.1498771067 2.9670282035 3.0231018672 9836155 0.0 1.0 
"2015-11-09 00:00:00+00:00" 3.05 3.2 3.0 3.2 12892459 2.9743421596 3.1206212822 2.9255824521 3.1206212822 12892459 0.0 1.0 
"2015-11-10 00:00:00+00:00" 3.16 3.19 2.96 3.05 9888361 3.0816135162 3.1108693407 2.8865746861 2.9743421596 9888361 0.0 1.0 
"2015-11-11 00:00:00+00:00" 3.09 3.19 3.01 3.19 7059569 3.0133499256 3.1108693407 2.9353343936 3.1108693407 7059569 0.0 1.0 
"2015-11-12 00:00:00+00:00" 2.66 3.13 2.66 3.12 22064558 2.6525280899 3.1212078652 2.6525280899 3.1112359551 22064558 0.06 1.0 
"2015-11-13 00:00:00+00:00" 2.5 2.79 2.41 2.77 26419581 2.4929775281 2.7821629213 2.4032303371 2.7622191011 26419581 0.0 1.0 
"2015-11-16 00:00:00+00:00" 2.58 2.72 2.52 2.55 15453009 2.572752809 2.7123595506 2.5129213483 2.5428370787 15453009 0.0 1.0 
"2015-11-17 00:00:00+00:00" 2.57 2.66 2.51 2.66 9373807 2.5627808989 2.6525280899 2.5029494382 2.6525280899 9373807 0.0 1.0 
"2015-11-18 00:00:00+00:00" 2.64 3.02 2.53 2.98 11094642 2.6325842697 3.0115168539 2.5228932584 2.9716292135 11094642 0.0 1.0 
"2015-11-19 00:00:00+00:00" 2.66 2.735 2.6 2.62 6170878 2.6525280899 2.7273174157 2.5926966292 2.6126404494 6170878 0.0 1.0 
"2015-11-20 00:00:00+00:00" 2.72 2.76 2.67 2.7 3840417 2.7123595506 2.752247191 2.6625 2.6924157303 3840417 0.0 1.0 
"2015-11-23 00:00:00+00:00" 2.85 2.88 2.62 2.7 7011010 2.841994382 2.8719101124 2.6126404494 2.6924157303 7011010 0.0 1.0 
"2015-11-24 00:00:00+00:00" 3.34 3.65 3.09 3.09 23102344 3.3306179775 3.639747191 3.0813202247 3.0813202247 23102344 0.0 1.0 
"2015-11-25 00:00:00+00:00" 3.33 3.46 3.25 3.42 6953012 3.3206460674 3.4502808989 3.2408707865 3.4103932584 6953012 0.0 1.0 
"2015-11-27 00:00:00+00:00" 3.45 3.51 3.34 3.37 3105784 3.4403089888 3.5001404494 3.3306179775 3.3605337079 3105784 0.0 1.0 
"2015-11-30 00:00:00+00:00" 3.45 3.58 3.33 3.45 9504321 3.4403089888 3.5699438202 3.3206460674 3.4403089888 9504321 0.0 1.0 
"2015-12-01 00:00:00+00:00" 3.49 3.63 3.36 3.41 5482930 3.4801966292 3.6198033708 3.3505617978 3.4004213483 5482930 0.0 1.0 
"2015-12-02 00:00:00+00:00" 3.73 4.1 3.42 3.45 24964939 3.7195224719 4.0884831461 3.4103932584 3.4403089888 24964939 0.0 1.0 
"2015-12-03 00:00:00+00:00" 3.99 4.17 3.475 3.76 26044007 3.9787921348 4.1582865169 3.465238764 3.7494382022 26044007 0.0 1.0 
"2015-12-04 00:00:00+00:00" 4.22 4.52 4.08 4.45 27040910 4.2081460674 4.5073033708 4.0685393258 4.4375 27040910 0.0 1.0 
"2015-12-07 00:00:00+00:00" 4.5 4.51 4.14 4.14 15972119 4.4873595506 4.4973314607 4.1283707865 4.1283707865 15972119 0.0 1.0 
"2015-12-08 00:00:00+00:00" 4.13 4.5 4.0 4.45 13198076 4.1183988764 4.4873595506 3.9887640449 4.4375 13198076 0.0 1.0 
"2015-12-09 00:00:00+00:00" 4.23 4.29 4.04 4.09 7346738 4.2181179775 4.2779494382 4.0286516854 4.078511236 7346738 0.0 1.0 
"2015-12-10 00:00:00+00:00" 4.28 4.405 4.2 4.22 8342037 4.2679775281 4.3926264045 4.1882022472 4.2081460674 8342037 0.0 1.0 
"2015-12-11 00:00:00+00:00" 4.0 4.24 3.91 4.24 9604477 3.9887640449 4.2280898876 3.8990168539 4.2280898876 9604477 0.0 1.0 
"2015-12-14 00:00:00+00:00" 3.89 4.1 3.76 4.0 7954416 3.8790730337 4.0884831461 3.7494382022 3.9887640449 7954416 0.0 1.0 
"2015-12-15 00:00:00+00:00" 3.94 4.0274 3.845 3.91 7173145 3.9289325843 4.0160870787 3.8341994382 3.8990168539 7173145 0.0 1.0 
"2015-12-16 00:00:00+00:00" 4.09 4.12 3.87 4.0 7117468 4.078511236 4.1084269663 3.8591292135 3.9887640449 7117468 0.0 1.0 
"2015-12-17 00:00:00+00:00" 4.03 4.78 4.02 4.7 18871042 4.0186797753 4.7665730337 4.0087078652 4.6867977528 18871042 0.0 1.0 
"2015-12-18 00:00:00+00:00" 3.87 4.1 3.79 4.08 21161445 3.8591292135 4.0884831461 3.7793539326 4.0685393258 21161445 0.0 1.0 
"2015-12-21 00:00:00+00:00" 4.0 4.06 3.69 3.86 10056975 3.9887640449 4.0485955056 3.6796348315 3.8491573034 10056975 0.0 1.0 
"2015-12-22 00:00:00+00:00" 4.02 4.07 3.86 3.95 8752220 4.0087078652 4.0585674157 3.8491573034 3.9389044944 8752220 0.0 1.0 
"2015-12-23 00:00:00+00:00" 4.26 4.31 4.01 4.01 8740576 4.2480337079 4.2978932584 3.9987359551 3.9987359551 8740576 0.0 1.0 
"2015-12-24 00:00:00+00:00" 4.15 4.3 4.11 4.22 2487841 4.1383426966 4.2879213483 4.0984550562 4.2081460674 2487841 0.0 1.0 
"2015-12-28 00:00:00+00:00" 4.11 4.24 4.05 4.12 4331514 4.0984550562 4.2280898876 4.0386235955 4.1084269663 4331514 0.0 1.0 
"2015-12-29 00:00:00+00:00" 4.25 4.28 3.98 4.16 5834458 4.2380617978 4.2679775281 3.9688202247 4.1483146067 5834458 0.0 1.0 
"2015-12-30 00:00:00+00:00" 4.08 4.22 3.97 4.15 4393923 4.0685393258 4.2081460674 3.9588483146 4.1383426966 4393923 0.0 1.0 
"2015-12-31 00:00:00+00:00" 4.05 4.18 3.9899 4.03 6288810 4.0386235955 4.168258427 3.9786924157 4.0186797753 6288810 0.0 1.0 
"2016-01-04 00:00:00+00:00" 4.06 4.13 3.925 4.05 10418437 4.0485955056 4.1183988764 3.9139747191 4.0386235955 10418437 0.0 1.0 
"2016-01-05 00:00:00+00:00" 3.66 4.1 3.65 4.07 12059013 3.6497191011 4.0884831461 3.639747191 4.0585674157 12059013 0.0 1.0 
"2016-01-06 00:00:00+00:00" 3.43 3.66 3.42 3.59 11130342 3.4203651685 3.6497191011 3.4103932584 3.5799157303 11130342 0.0 1.0 
"2016-01-07 00:00:00+00:00" 3.0 3.32 2.76 3.21 22678057 2.9915730337 3.3106741573 2.752247191 3.2009831461 22678057 0.0 1.0 
"2016-01-08 00:00:00+00:00" 2.79 3.23 2.78 3.1 9181882 2.7821629213 3.2209269663 2.7721910112 3.0912921348 9181882 0.0 1.0 
"2016-01-11 00:00:00+00:00" 2.64 2.805 2.6 2.79 6186071 2.6325842697 2.7971207865 2.5926966292 2.7821629213 6186071 0.0 1.0 
"2016-01-12 00:00:00+00:00" 2.51 2.789 2.35 2.76 14514673 2.5029494382 2.7811657303 2.3433988764 2.752247191 14514673 0.0 1.0 
"2016-01-13 00:00:00+00:00" 2.51 2.62 2.47 2.54 6217605 2.5029494382 2.6126404494 2.4630617978 2.5328651685 6217605 0.0 1.0 
"2016-01-14 00:00:00+00:00" 2.68 2.71 2.46 2.53 8142927 2.6724719101 2.7023876404 2.4530898876 2.5228932584 8142927 0.0 1.0 
"2016-01-15 00:00:00+00:00" 2.5 2.58 2.44 2.58 7803364 2.4929775281 2.572752809 2.4331460674 2.572752809 7803364 0.0 1.0 
"2016-01-19 00:00:00+00:00" 2.38 2.59 2.34 2.59 13304055 2.3733146067 2.5827247191 2.3334269663 2.5827247191 13304055 0.0 1.0 
"2016-01-20 00:00:00+00:00" 2.43 2.535 2.21 2.3 16540828 2.4231741573 2.5278792135 2.2037921348 2.2935393258 16540828 0.0 1.0 
"2016-01-21 00:00:00+00:00" 2.62 2.79 2.32 2.5 19125554 2.6126404494 2.7821629213 2.3134831461 2.4929775281 19125554 0.0 1.0 
"2016-01-22 00:00:00+00:00" 2.59 2.83 2.49 2.73 15092381 2.5827247191 2.8220505618 2.483005618 2.7223314607 15092381 0.0 1.0 
"2016-01-25 00:00:00+00:00" 2.61 2.7 2.52 2.59 8294621 2.6026685393 2.6924157303 2.5129213483 2.5827247191 8294621 0.0 1.0 
"2016-01-26 00:00:00+00:00" 2.78 2.9 2.62 2.62 11460916 2.7721910112 2.8918539326 2.6126404494 2.6126404494 11460916 0.0 1.0 
"2016-01-27 00:00:00+00:00" 2.83 3.03 2.6889 2.71 8970298 2.8220505618 3.021488764 2.6813469101 2.7023876404 8970298 0.0 1.0 
"2016-01-28 00:00:00+00:00" 2.93 3.06 2.855 2.86 7929570 2.9217696629 3.0514044944 2.8469803371 2.8519662921 7929570 0.0 1.0 
"2016-01-29 00:00:00+00:00" 3.39 3.4 2.94 2.95 16313494 3.3804775281 3.3904494382 2.931741573 2.9417134831 16313494 0.0 1.0 
"2016-02-01 00:00:00+00:00" 3.2 3.42 3.14 3.34 10722602 3.191011236 3.4103932584 3.1311797753 3.3306179775 10722602 0.0 1.0 
"2016-02-02 00:00:00+00:00" 3.01 3.1601 2.96 3.16 6409872 3.0015449438 3.1512233146 2.9516853933 3.1511235955 6409872 0.0 1.0 
"2016-02-03 00:00:00+00:00" 3.04 3.08 2.82 3.03 9689190 3.0314606742 3.0713483146 2.8120786517 3.021488764 9689190 0.0 1.0 
"2016-02-04 00:00:00+00:00" 3.33 3.36 3.0 3.0 5895535 3.3206460674 3.3505617978 2.9915730337 2.9915730337 5895535 0.0 1.0 
"2016-02-05 00:00:00+00:00" 3.23 3.43 3.19 3.35 5177436 3.2209269663 3.4203651685 3.1810393258 3.3405898876 5177436 0.0 1.0 
"2016-02-08 00:00:00+00:00" 3.31 3.32 3.03 3.1 8444655 3.3007022472 3.3106741573 3.021488764 3.0912921348 8444655 0.0 1.0 
"2016-02-09 00:00:00+00:00" 3.43 3.5 3.1 3.2 8599152 3.4203651685 3.4901685393 3.0912921348 3.191011236 8599152 0.0 1.0 0.06918081373929776
"2016-02-10 00:00:00+00:00" 3.25 3.5 3.24 3.4 8648490 3.2408707865 3.4901685393 3.2308988764 3.3904494382 8648490 0.0 1.0 0.07206818626029078
"2016-02-11 00:00:00+00:00" 2.63 3.06 2.61 2.92 12531783 2.6226123596 3.0514044944 2.6026685393 2.9117977528 12531783 0.0 1.0 0.07695362793114334
"2016-02-12 00:00:00+00:00" 3.17 3.26 2.75 2.76 10541249 3.1610955056 3.2508426966 2.7422752809 2.752247191 10541249 0.0 1.0 0.07573826798461872
"2016-02-16 00:00:00+00:00" 3.37 3.48 3.07 3.25 7125962 3.3605337079 3.4702247191 3.0613764045 3.2408707865 7125962 0.0 1.0 0.0740699109662834
"2016-02-17 00:00:00+00:00" 3.92 3.94 3.36 3.38 12242690 3.908988764 3.9289325843 3.3505617978 3.370505618 12242690 0.0 1.0 0.06647127756666855
"2016-02-18 00:00:00+00:00" 3.86 3.9 3.53 3.88 13656448 3.8491573034 3.8890449438 3.5200842697 3.8691011236 13656448 0.0 1.0 0.05657705552511318
"2016-02-19 00:00:00+00:00" 3.52 3.72 3.47 3.67 7749654 3.5101123596 3.7095505618 3.460252809 3.6596910112 7749654 0.0 1.0 0.05034193375024049
"2016-02-22 00:00:00+00:00" 3.73 3.75 3.5 3.5 5603687 3.7195224719 3.7394662921 3.4901685393 3.4901685393 5603687 0.0 1.0 0.04403508698602256
"2016-02-23 00:00:00+00:00" 3.73 3.88 3.65 3.65 5024633 3.7195224719 3.8691011236 3.639747191 3.639747191 5024633 0.0 1.0 0.037398426264735385
"2016-02-24 00:00:00+00:00" 3.76 3.8 3.5 3.64 4972467 3.7494382022 3.7893258427 3.4901685393 3.6297752809 4972467 0.0 1.0 0.030715684488748632
"2016-02-25 00:00:00+00:00" 3.74 3.89 3.63 3.74 4859748 3.729494382 3.8790730337 3.6198033708 3.729494382 4859748 0.0 1.0 0.023588939166797142
"2016-02-26 00:00:00+00:00" 3.73 3.845 3.6 3.75 6652963 3.7195224719 3.8341994382 3.5898876404 3.7394662921 6652963 0.0 1.0 0.018872379855469832
"2016-02-29 00:00:00+00:00" 3.81 3.875 3.685 3.74 6281374 3.7992977528 3.8641151685 3.6746488764 3.729494382 6281374 0.0 1.0 0.013743365340842521
"2016-03-01 00:00:00+00:00" 3.73 3.82 3.65 3.8 5543062 3.7195224719 3.8092696629 3.639747191 3.7893258427 5543062 0.0 1.0 0.009592891143977966
"2016-03-02 00:00:00+00:00" 3.75 3.79 3.585 3.7 7603898 3.7394662921 3.7793539326 3.5749297753 3.6896067416 7603898 0.0 1.0 0.006319145692382681
"2016-03-03 00:00:00+00:00" 4.05 4.085 3.73 3.73 11941429 4.0386235955 4.0735252809 3.7195224719 3.7195224719 11941429 0.0 1.0 0.002791475261848225
"2016-03-04 00:00:00+00:00" 4.16 4.44 3.99 4.07 11732562 4.1483146067 4.4275280899 3.9787921348 4.0585674157 11732562 0.0 1.0 0.0004175613791000044
"2016-03-07 00:00:00+00:00" 4.23 4.32 4.07 4.08 5818462 4.2181179775 4.3078651685 4.0585674157 4.0685393258 5818462 0.0 1.0 8.604636808512867e-05
"2016-03-08 00:00:00+00:00" 3.96 4.1601 3.88 4.12 5539225 3.9488764045 4.1484143258 3.8691011236 4.1084269663 5539225 0.0 1.0 0.0008223527075402337
"2016-03-09 00:00:00+00:00" 3.96 4.13 3.915 4.03 5117839 3.9488764045 4.1183988764 3.904002809 4.0186797753 5117839 0.0 1.0 0.003770141731258176
"2016-03-10 00:00:00+00:00" 4.22 4.25 3.91 4.01 6662589 4.2081460674 4.2380617978 3.8990168539 3.9987359551 6662589 0.0 1.0 0.010650640297759932
"2016-03-11 00:00:00+00:00" 4.2 4.5 4.13 4.28 7072757 4.1882022472 4.4873595506 4.1183988764 4.2679775281 7072757 0.0 1.0 0.023276559168069966
"2016-03-14 00:00:00+00:00" 4.38 4.45 4.18 4.25 5165380 4.3676966292 4.4375 4.168258427 4.2380617978 5165380 0.0 1.0 0.04620365192292164
"2016-03-15 00:00:00+00:00" 4.02 4.39 3.94 4.32 4727847 4.0087078652 4.3776685393 3.9289325843 4.3078651685 4727847 0.0 1.0 0.07670995607564948
"2016-03-16 00:00:00+00:00" 4.12 4.15 3.77 3.97 5522130 4.1084269663 4.1383426966 3.7594101124 3.9588483146 5522130 0.0 1.0 0.09459737948218386
"2016-03-17 00:00:00+00:00" 4.4 4.455 4.01 4.05 7555916 4.3876404494 4.4424859551 3.9987359551 4.0386235955 7555916 0.0 1.0 0.11030624224116647
"2016-03-18 00:00:00+00:00" 4.79 4.85 4.38 4.38 16812983 4.7765449438 4.8363764045 4.3676966292 4.3676966292 16812983 0.0 1.0 0.13663809678240885
"2016-03-21 00:00:00+00:00" 4.73 4.97 4.58 4.8 14049903 4.7167134831 4.9560393258 4.5671348315 4.7865168539 14049903 0.0 1.0 0.15816570561576576
"2016-03-22 00:00:00+00:00" 4.53 4.72 4.5 4.65 7292906 4.5172752809 4.706741573 4.4873595506 4.6369382022 7292906 0.0 1.0 0.1803168677278489
"2016-03-23 00:00:00+00:00" 4.38 4.72 4.32 4.55 7814449 4.3676966292 4.706741573 4.3078651685 4.5372191011 7814449 0.0 1.0 0.19560060291803896
"2016-03-24 00:00:00+00:00" 4.28 4.34 4.0 4.32 6099553 4.2679775281 4.3278089888 3.9887640449 4.3078651685 6099553 0.0 1.0 0.18709878312861483
"2016-03-28 00:00:00+00:00" 4.64 4.67 4.43 4.43 8712487 4.6269662921 4.6568820225 4.4175561798 4.4175561798 8712487 0.0 1.0 0.18010699294089663
"2016-03-29 00:00:00+00:00" 4.63 4.71 4.431 4.59 6527552 4.616994382 4.6967696629 4.4185533708 4.5771067416 6527552 0.0 1.0 0.1749806320556288
"2016-03-30 00:00:00+00:00" 4.7 4.8 4.62 4.62 7548087 4.6867977528 4.7865168539 4.6070224719 4.6070224719 7548087 0.0 1.0 0.16975332265979576
"2016-03-31 00:00:00+00:00" 4.81 4.84 4.59 4.7 8909185 4.796488764 4.8264044944 4.5771067416 4.6867977528 8909185 0.0 1.0 0.16865221109626335
"2016-04-01 00:00:00+00:00" 4.76 4.93 4.57 4.75 7652337 4.7466292135 4.9161516854 4.5571629213 4.7366573034 7652337 0.0 1.0 0.16576048481376993
"2016-04-04 00:00:00+00:00" 4.85 4.95 4.7 4.75 6128848 4.8363764045 4.9360955056 4.6867977528 4.7366573034 6128848 0.0 1.0 0.16600788749050538
"2016-04-05 00:00:00+00:00" 4.81 4.94 4.79 4.79 4169451 4.796488764 4.9261235955 4.7765449438 4.7765449438 4169451 0.0 1.0 0.16926795416821114
"2016-04-06 00:00:00+00:00" 4.85 4.92 4.7 4.81 7342469 4.8363764045 4.9061797753 4.6867977528 4.796488764 7342469 0.0 1.0 0.19313498316129268
"2016-04-07 00:00:00+00:00" 4.59 4.975 4.45 4.79 9387224 4.5771067416 4.9610252809 4.4375 4.7765449438 9387224 0.0 1.0 0.20998083156812264
"2016-04-08 00:00:00+00:00" 4.52 4.71 4.37 4.64 11707325 4.5073033708 4.6967696629 4.3577247191 4.6269662921 11707325 0.0 1.0 0.23026600215840562
"2016-04-11 00:00:00+00:00" 4.85 5.0 4.55 4.59 11300929 4.8363764045 4.9859550562 4.5372191011 4.5771067416 11300929 0.0 1.0 0.2614766126964255
"2016-04-12 00:00:00+00:00" 5.01 5.1125 4.63 4.65 13613072 4.9959269663 5.0981390449 4.616994382 4.6369382022 13613072 0.0 1.0 0.3014152496871368
"2016-04-13 00:00:00+00:00" 5.0 5.245 4.98 5.09 6790060 4.9859550562 5.2302668539 4.966011236 5.0757022472 6790060 0.0 1.0 0.3585358781474366
"2016-04-14 00:00:00+00:00" 4.99 5.19 4.935 5.02 5813032 4.9759831461 5.1754213483 4.9211376404 5.0058988764 5813032 0.0 1.0 0.4396375679304943
"2016-04-15 00:00:00+00:00" 5.01 5.06 4.91 4.95 4446932 4.9959269663 5.0457865169 4.8962078652 4.9360955056 4446932 0.0 1.0 0.5521047764465071
"2016-04-18 00:00:00+00:00" 4.99 5.0699 4.94 5.0 4275409 4.9759831461 5.0556587079 4.9261235955 4.9859550562 4275409 0.0 1.0 0.7105603196682397
"2016-04-19 00:00:00+00:00" 4.96 5.06 4.88 5.03 4034833 4.9460674157 5.0457865169 4.8662921348 5.0158707865 4034833 0.0 1.0 0.8525965600784985
"2016-04-20 00:00:00+00:00" 4.99 5.05 4.96 4.98 2925919 4.9759831461 5.0358146067 4.9460674157 4.966011236 2925919 0.0 1.0 1.0292541882488415
"2016-04-21 00:00:00+00:00" 4.81 5.01 4.785 4.98 4863923 4.796488764 4.9959269663 4.7715589888 4.966011236 4863923 0.0 1.0 1.2227331963064056
"2016-04-22 00:00:00+00:00" 4.88 4.955 4.78 4.78 3883572 4.8662921348 4.9410814607 4.7665730337 4.7665730337 3883572 0.0 1.0 1.3984608872005653
"2016-04-25 00:00:00+00:00" 4.82 4.97 4.72 4.88 4397507 4.8064606742 4.9560393258 4.706741573 4.8662921348 4397507 0.0 1.0 1.562152233046065
"2016-04-26 00:00:00+00:00" 4.76 4.9 4.745 4.83 4501220 4.7466292135 4.8862359551 4.7316713483 4.8164325843 4501220 0.0 1.0 1.7403197695222392
"2016-04-27 00:00:00+00:00" 4.81 4.93 4.73 4.75 5415953 4.796488764 4.9161516854 4.7167134831 4.7366573034 5415953 0.0 1.0 1.9725562773368193
"2016-04-28 00:00:00+00:00" 4.65 4.85 4.62 4.8 5481118 4.6369382022 4.8363764045 4.6070224719 4.7865168539 5481118 0.0 1.0 2.1858321201024977
"2016-04-29 00:00:00+00:00" 4.71 4.8 4.59 4.64 4146518 4.6967696629 4.7865168539 4.5771067416 4.6269662921 4146518 0.0 1.0 2.380770279979476
"2016-05-02 00:00:00+00:00" 4.73 4.8 4.64 4.73 4427619 4.7167134831 4.7865168539 4.6269662921 4.7167134831 4427619 0.0 1.0 2.6268133082853957
"2016-05-03 00:00:00+00:00" 4.32 4.7 4.3 4.64 4664109 4.3078651685 4.6867977528 4.2879213483 4.6269662921 4664109 0.0 1.0 2.8083313433004986
"2016-05-04 00:00:00+00:00" 4.3 4.38 4.22 4.24 3364963 4.2879213483 4.3676966292 4.2081460674 4.2280898876 3364963 0.0 1.0 3.073130787940031
"2016-05-05 00:00:00+00:00" 4.19 4.605 3.95 4.15 8711590 4.1782303371 4.5920646067 3.9389044944 4.1383426966 8711590 0.0 1.0 3.288084936345756
"2016-05-06 00:00:00+00:00" 4.17 4.24 4.09 4.18 5541772 4.1582865169 4.2280898876 4.078511236 4.168258427 5541772 0.0 1.0 3.4942266054603426
"2016-05-09 00:00:00+00:00" 4.09 4.15 3.95 4.12 6397190 4.078511236 4.1383426966 3.9389044944 4.1084269663 6397190 0.0 1.0 3.740211997393517
"2016-05-10 00:00:00+00:00" 4.32 4.35 4.05 4.09 6206553 4.3078651685 4.3377808989 4.0386235955 4.078511236 6206553 0.0 1.0 4.0072278572990925
"2016-05-11 00:00:00+00:00" 4.23 4.39 4.08 4.32 6360542 4.2181179775 4.3776685393 4.0685393258 4.3078651685 6360542 0.0 1.0 4.244279165798746
"2016-05-12 00:00:00+00:00" 4.21 4.3301 4.09 4.27 4238730 4.1981741573 4.3179367978 4.078511236 4.258005618 4238730 0.0 1.0 4.488871087628169
"2016-05-13 00:00:00+00:00" 4.01 4.27 4.0 4.2 2937226 3.9987359551 4.258005618 3.9887640449 4.1882022472 2937226 0.0 1.0 4.475697255544358
"2016-05-16 00:00:00+00:00" 4.03 4.12 4.0 4.01 3020661 4.0186797753 4.1084269663 3.9887640449 3.9987359551 3020661 0.0 1.0 4.365010172996645
"2016-05-17 00:00:00+00:00" 4.03 4.205 3.98 4.01 3415980 4.0186797753 4.1931882022 3.9688202247 3.9987359551 3415980 0.0 1.0 4.077042993930493
"2016-05-18 00:00:00+00:00" 3.89 4.1 3.89 4.0 3411550 3.8790730337 4.0884831461 3.8790730337 3.9887640449 3411550 0.0 1.0 3.6734030060350773
"2016-05-19 00:00:00+00:00" 3.78 3.9 3.72 3.83 5426842 3.7693820225 3.8890449438 3.7095505618 3.819241573 5426842 0.0 1.0 3.2138895544630777
"2016-05-20 00:00:00+00:00" 3.81 3.88 3.77 3.81 3916485 3.7992977528 3.8691011236 3.7594101124 3.7992977528 3916485 0.0 1.0 2.7754782048412645
"2016-05-23 00:00:00+00:00" 3.76 3.86 3.73 3.79 3772495 3.7494382022 3.8491573034 3.7195224719 3.7793539326 3772495 0.0 1.0 2.3661221821509573
"2016-05-24 00:00:00+00:00" 3.73 3.9 3.7 3.8 3899510 3.7195224719 3.8890449438 3.6896067416 3.7893258427 3899510 0.0 1.0 2.0218516568786775
"2016-05-25 00:00:00+00:00" 3.92 3.99 3.77 3.78 4085761 3.908988764 3.9787921348 3.7594101124 3.7693820225 4085761 0.0 1.0 1.7294655417129208
"2016-05-26 00:00:00+00:00" 3.84 3.97 3.8 3.97 2346062 3.8292134831 3.9588483146 3.7893258427 3.9588483146 2346062 0.0 1.0 1.4385610602252017
"2016-05-27 00:00:00+00:00" 3.86 3.925 3.8363 3.86 1727292 3.8491573034 3.9139747191 3.8255238764 3.8491573034 1727292 0.0 1.0 1.1906756621386188
"2016-05-31 00:00:00+00:00" 3.9 4.0 3.82 3.89 3913705 3.8890449438 3.9887640449 3.8092696629 3.8790730337 3913705 0.0 1.0 0.9934277418848559
"2016-06-01 00:00:00+00:00" 3.96 3.98 3.82 3.88 4099580 3.9488764045 3.9688202247 3.8092696629 3.8691011236 4099580 0.0 1.0 0.8232574250063464
"2016-06-02 00:00:00+00:00" 4.01 4.02 3.91 3.91 2358477 3.9987359551 4.0087078652 3.8990168539 3.8990168539 2358477 0.0 1.0 0.6784987844292083
"2016-06-03 00:00:00+00:00" 4.2 4.285 4.11 4.15 6022631 4.1882022472 4.2729634831 4.0984550562 4.1383426966 6022631 0.0 1.0 0.5767205392603276
"2016-06-06 00:00:00+00:00" 4.35 4.39 4.27 4.27 4252623 4.3377808989 4.3776685393 4.258005618 4.258005618 4252623 0.0 1.0 0.4975360288113413
"2016-06-07 00:00:00+00:00" 4.37 4.43 4.33 4.38 4468672 4.3577247191 4.4175561798 4.3178370787 4.3676966292 4468672 0.0 1.0 0.43014170276477187
"2016-06-08 00:00:00+00:00" 4.33 4.41 4.29 4.41 3487712 4.3178370787 4.3976123596 4.2779494382 4.3976123596 3487712 0.0 1.0 0.3910836315221829
"2016-06-09 00:00:00+00:00" 4.2 4.31 4.04 4.29 6184144 4.1882022472 4.2978932584 4.0286516854 4.2779494382 6184144 0.0 1.0 0.33353691107833855
"2016-06-10 00:00:00+00:00" 4.15 4.2 4.11 4.14 2288839 4.1383426966 4.1882022472 4.0984550562 4.1283707865 2288839 0.0 1.0 0.2680149158414414
"2016-06-13 00:00:00+00:00" 4.02 4.16 3.98 4.12 2501805 4.0087078652 4.1483146067 3.9688202247 4.1084269663 2501805 0.0 1.0 0.20344949619338173
"2016-06-14 00:00:00+00:00" 3.95 4.06 3.88 3.98 2836497 3.9389044944 4.0485955056 3.8691011236 3.9688202247 2836497 0.0 1.0 0.15491252950470333
"2016-06-15 00:00:00+00:00" 3.96 4.11 3.96 3.99 3140454 3.9488764045 4.0984550562 3.9488764045 3.9787921348 3140454 0.0 1.0 0.11043996638054444
"2016-06-16 00:00:00+00:00" 3.94 4.02 3.82 3.88 3113566 3.9289325843 4.0087078652 3.8092696629 3.8691011236 3113566 0.0 1.0 0.07506397769708778
"2016-06-17 00:00:00+00:00" 4.02 4.055 3.94 3.95 5567283 4.0087078652 4.0436095506 3.9289325843 3.9389044944 5567283 0.0 1.0 0.051171626262963385
