date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-15 00:00:00+00:00" 55.52 55.65 54.98 55.18 1638307 53.2644365908 53.3891551923 52.7463747075 52.9382494791 1638307 0.0 1.0 0.03700196765249531
"2016-03-16 00:00:00+00:00" 56.41 56.57 55.5 55.56 1383364 54.1182793243 54.2717791416 53.2452491136 53.3028115451 1383364 0.0 1.0 0.023034769425687343
"2016-03-17 00:00:00+00:00" 57.11 57.36 56.06 56.28 1236471 54.7898410248 55.0296844893 53.782498474 53.9935607228 1236471 0.0 1.0 0.011652930411574627
"2016-03-18 00:00:00+00:00" 57.64 58.0 57.26 57.43 1689451 55.2983091695 55.6436837584 54.9337471035 55.0968406594 1689451 0.0 1.0 0.003424801082134326
"2016-03-21 00:00:00+00:00" 57.19 57.64 57.0 57.59 1268626 54.8665909335 55.2983091695 54.6843099005 55.2503404766 1268626 0.0 1.0 0.00017105235972781027
"2016-03-22 00:00:00+00:00" 57.27 57.5725 56.8965 57.04 895689 54.9433408421 55.2335514341 54.5850147062 54.7226848548 895689 0.0 1.0 0.000907605185661556
"2016-03-23 00:00:00+00:00" 56.86 57.26 56.755 57.23 665054 54.5499975604 54.9337471035 54.4492633053 54.9049658878 665054 0.0 1.0 0.005299700654625704
"2016-03-24 00:00:00+00:00" 57.17 57.43 56.3205 56.62 1454279 54.8474034563 55.0968406594 54.032415364 54.3197478345 1454279 0.0 1.0 0.012540242529560272
"2016-03-28 00:00:00+00:00" 57.22 57.46 56.97 57.32 781396 54.8953721492 55.1256218751 54.6555286847 54.991309535 781396 0.0 1.0 0.02107909463719066
"2016-03-29 00:00:00+00:00" 57.79 57.81 56.74 56.92 781148 55.4422152482 55.4614027254 54.4348726974 54.6075599918 781148 0.0 1.0 0.03637506659493752
"2016-03-30 00:00:00+00:00" 57.71 58.35 57.52 58.07 1138872 55.3654653396 55.9794646086 55.1831843066 55.7108399284 1138872 0.0 1.0 0.05344434558774786
"2016-03-31 00:00:00+00:00" 57.82 57.97 57.5401 57.71 1429566 55.470996464 55.6149025426 55.2024677211 55.3654653396 1429566 0.0 1.0 0.07738850009464304
"2016-04-01 00:00:00+00:00" 58.48 58.56 56.97 57.42 1260054 56.1041832102 56.1809331188 54.6555286847 55.0872469208 1260054 0.0 1.0 0.1066369146629586
"2016-04-04 00:00:00+00:00" 58.22 58.63 58.08 58.62 926109 55.8547460071 56.2480892889 55.720433667 56.2384955503 926109 0.0 1.0 0.140298720317794
"2016-04-05 00:00:00+00:00" 58.21 58.52 57.84 57.93 1543112 55.8451522685 56.1425581645 55.4901839411 55.5765275883 1543112 0.0 1.0 0.18260029895063712
"2016-04-06 00:00:00+00:00" 58.4 58.52 57.85 58.02 923941 56.0274333015 56.1425581645 55.4997776797 55.6628712355 923941 0.0 1.0 0.22631467608867514
"2016-04-07 00:00:00+00:00" 57.78 58.32 57.6 58.09 1872039 55.4326215096 55.9506833929 55.2599342152 55.7300274056 1872039 0.0 1.0 0.27235688769904587
"2016-04-08 00:00:00+00:00" 58.37 58.88 58.14 58.19 952602 55.9986520858 56.4879327533 55.7779960985 55.8259647914 952602 0.0 1.0 0.32736670615968433
