date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-23 00:00:00+00:00" 152.99 155.32 152.34 154.82 2757731 134.5408966464 136.5899213485 133.9692803131 136.1502164768 2757731 0.0 1.0 0.06224931220007898
"2016-03-24 00:00:00+00:00" 153.0 153.29 151.12 151.76 2565064 134.5496907438 134.8047195694 132.8964004262 133.4592226619 2565064 0.0 1.0 0.06341386912024452
"2016-03-28 00:00:00+00:00" 153.1 153.5 152.07 153.28 1722440 134.6376317181 134.9893956155 133.7318396824 134.7959254719 1722440 0.0 1.0 0.06168611476838735
"2016-03-29 00:00:00+00:00" 154.13 154.93 152.18 153.27 2677251 135.5434237539 136.2469515486 133.8285747542 134.7871313745 2677251 0.0 1.0 0.0640097566170083
"2016-03-30 00:00:00+00:00" 156.93 157.28 154.54 155.0 2679419 138.0057710354 138.3135644456 135.9039817487 136.3085102306 2679419 0.0 1.0 0.06846782522197535
"2016-03-31 00:00:00+00:00" 154.5 157.37 154.45 157.02 2496805 135.8688053589 138.3927113226 135.8248348718 138.0849179124 2496805 0.0 1.0 0.07467059936228575
"2016-04-01 00:00:00+00:00" 157.8 157.92 151.16 154.04 2567076 138.7708575122 138.8763866814 132.9315768159 135.464276877 2567076 0.0 1.0 0.08236226075940423
"2016-04-04 00:00:00+00:00" 156.01 158.328 155.66 158.0 1776139 137.1967140715 139.2351858568 136.8889206613 138.9467394609 1776139 0.0 1.0 0.089565118955756
"2016-04-05 00:00:00+00:00" 155.03 157.05 154.45 154.45 5691998 136.3348925229 138.1113002047 135.8248348718 135.8248348718 5691998 0.0 1.0 0.09300899226019015
"2016-04-06 00:00:00+00:00" 157.54 157.77 153.71 154.7 2814894 138.5422109789 138.7444752199 135.1740716616 136.0446873076 2814894 0.0 1.0 0.10301205443569902
"2016-04-07 00:00:00+00:00" 154.97 157.95 154.69 157.48 2297509 136.2821279383 138.9027689737 136.0358932102 138.4894463943 2297509 0.0 1.0 0.11034287581867554
"2016-04-08 00:00:00+00:00" 156.15 156.9 154.64 156.28 1852553 137.3198314356 137.9793887431 135.991922723 137.4341547022 1852553 0.0 1.0 0.12068912789061204
"2016-04-11 00:00:00+00:00" 155.61 157.8 155.6 157.43 1856812 136.8449501741 138.7708575122 136.8361560767 138.4454759072 1856812 0.0 1.0 0.13078281532472513
