date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-07-12 00:00:00+00:00" 91.85 92.23 91.39 91.93 323459 91.85 92.23 91.39 91.93 323459 0.0 1.0 0.04991457594571057
"2016-07-13 00:00:00+00:00" 90.91 92.1 90.84 91.92 409418 90.91 92.1 90.84 91.92 409418 0.0 1.0 0.0553453141799844
"2016-07-14 00:00:00+00:00" 91.08 91.97 91.04 91.42 331772 91.08 91.97 91.04 91.42 331772 0.0 1.0 0.06437267368193444
"2016-07-15 00:00:00+00:00" 91.14 91.935 90.63 91.2 261292 91.14 91.935 90.63 91.2 261292 0.0 1.0 0.06627850026585327
"2016-07-18 00:00:00+00:00" 91.04 91.77 90.86 91.35 421362 91.04 91.77 90.86 91.35 421362 0.0 1.0 0.07046326131597845
"2016-07-19 00:00:00+00:00" 90.5 91.36 90.05 90.68 301051 90.5 91.36 90.05 90.68 301051 0.0 1.0 0.06824992268840141
"2016-07-20 00:00:00+00:00" 90.46 90.93 90.01 90.57 697963 90.46 90.93 90.01 90.57 697963 0.0 1.0 0.06752684514963356
"2016-07-21 00:00:00+00:00" 89.39 90.7 89.24 90.44 604319 89.39 90.7 89.24 90.44 604319 0.0 1.0 0.05873122109490489
"2016-07-22 00:00:00+00:00" 90.0 90.14 89.16 89.7 422380 90.0 90.14 89.16 89.7 422380 0.0 1.0 0.05407593976996031
"2016-07-25 00:00:00+00:00" 89.99 90.17 89.24 90.17 507610 89.99 90.17 89.24 90.17 507610 0.0 1.0 0.052788448298241045
"2016-07-26 00:00:00+00:00" 90.34 90.42 89.4 89.83 479255 90.34 90.42 89.4 89.83 479255 0.0 1.0 0.05684068616285407
"2016-07-27 00:00:00+00:00" 89.72 90.52 89.26 90.52 466902 89.72 90.52 89.26 90.52 466902 0.0 1.0 0.056514369710299175
"2016-07-28 00:00:00+00:00" 90.07 90.4 89.39 89.96 277393 90.07 90.4 89.39 89.96 277393 0.0 1.0 0.05683846086250137
"2016-07-29 00:00:00+00:00" 89.36 90.85 88.99 90.25 605360 89.36 90.85 88.99 90.25 605360 0.0 1.0 0.053539862926704505
"2016-08-01 00:00:00+00:00" 90.38 90.39 89.28 89.67 857848 90.38 90.39 89.28 89.67 857848 0.0 1.0 0.05291088837999013
"2016-08-02 00:00:00+00:00" 89.3 90.47 88.64 90.47 483085 89.3 90.47 88.64 90.47 483085 0.0 1.0 0.04818718311080234
"2016-08-03 00:00:00+00:00" 90.32 90.66 89.1 89.4 763563 90.32 90.66 89.1 89.4 763563 0.0 1.0 0.04707676993639808
"2016-08-04 00:00:00+00:00" 92.8 94.42 92.4378 94.0 1070755 92.8 94.42 92.4378 94.0 1070755 0.0 1.0 0.06239969946053782
"2016-08-05 00:00:00+00:00" 94.84 94.88 90.015 93.41 551471 94.84 94.88 90.015 93.41 551471 0.0 1.0 0.08494798487180062
"2016-08-08 00:00:00+00:00" 94.81 95.15 94.41 94.97 384431 94.81 95.15 94.41 94.97 384431 0.0 1.0 0.11446995286164353
"2016-08-09 00:00:00+00:00" 95.14 95.19 94.19 94.69 355722 95.14 95.19 94.19 94.69 355722 0.0 1.0 0.1520437742749998
"2016-08-10 00:00:00+00:00" 95.93 95.95 93.75 94.94 373373 95.93 95.95 93.75 94.94 373373 0.0 1.0 0.1872364839853073
"2016-08-11 00:00:00+00:00" 96.71 96.805 96.0 96.0 465797 96.71 96.805 96.0 96.0 465797 0.0 1.0 0.2156691330447968
"2016-08-12 00:00:00+00:00" 96.69 96.76 96.25 96.41 413526 96.69 96.76 96.25 96.41 413526 0.0 1.0 0.2527640258341705
"2016-08-15 00:00:00+00:00" 97.47 98.03 96.39 96.69 417158 97.47 98.03 96.39 96.69 417158 0.0 1.0 0.2772695908932158
"2016-08-16 00:00:00+00:00" 96.72 97.44 96.67 97.37 354725 96.72 97.44 96.67 97.37 354725 0.0 1.0 0.3025629901670699
"2016-08-17 00:00:00+00:00" 97.49 97.55 96.182 96.95 470841 97.49 97.55 96.182 96.95 470841 0.0 1.0 0.32790128099802407
"2016-08-18 00:00:00+00:00" 97.43 97.88 97.26 97.53 304279 97.43 97.88 97.26 97.53 304279 0.0 1.0 0.34622462790892033
"2016-08-19 00:00:00+00:00" 97.69 97.82 97.04 97.22 408164 97.69 97.82 97.04 97.22 408164 0.0 1.0 0.38431169834226403
"2016-08-22 00:00:00+00:00" 97.55 97.9 97.22 97.22 302632 97.55 97.9 97.22 97.22 302632 0.0 1.0 0.4164515244935734
"2016-08-23 00:00:00+00:00" 98.29 98.54 97.325 97.76 268853 98.29 98.54 97.325 97.76 268853 0.0 1.0 0.46173450825415024
"2016-08-24 00:00:00+00:00" 98.13 98.39 97.865 98.39 166707 98.13 98.39 97.865 98.39 166707 0.0 1.0 0.5104210170033419
"2016-08-25 00:00:00+00:00" 98.39 98.97 97.71 97.71 306541 98.39 98.97 97.71 97.71 306541 0.0 1.0 0.5688327749343618
"2016-08-26 00:00:00+00:00" 98.51 98.99 97.75 98.28 266286 98.51 98.99 97.75 98.28 266286 0.0 1.0 0.627779549400663
"2016-08-29 00:00:00+00:00" 98.5 98.97 98.26 98.51 283990 98.5 98.97 98.26 98.51 283990 0.0 1.0 0.6850129767694905
"2016-08-30 00:00:00+00:00" 95.35 97.98 94.37 95.88 1987553 95.35 97.98 94.37 95.88 1987553 0.0 1.0 0.7343674006695243
"2016-08-31 00:00:00+00:00" 95.09 96.0 94.93 95.51 740457 95.09 96.0 94.93 95.51 740457 0.0 1.0 0.7892890618486906
"2016-09-01 00:00:00+00:00" 94.58 95.94 94.26 95.04 1029543 94.58 95.94 94.26 95.04 1029543 0.0 1.0 0.840266325176564
"2016-09-02 00:00:00+00:00" 95.66 95.7 94.87 95.17 654533 95.66 95.7 94.87 95.17 654533 0.0 1.0 0.9027495686763225
"2016-09-06 00:00:00+00:00" 95.3 95.71 94.99 95.71 410507 95.3 95.71 94.99 95.71 410507 0.0 1.0 0.9490102782959428
"2016-09-07 00:00:00+00:00" 95.21 95.8 94.93 95.04 307707 95.21 95.8 94.93 95.04 307707 0.0 1.0 0.9976039324320723
"2016-09-08 00:00:00+00:00" 94.62 95.15 94.4502 95.15 229091 94.62 95.15 94.4502 95.15 229091 0.0 1.0 1.0647742489425525
"2016-09-09 00:00:00+00:00" 92.61 94.0789 92.57 93.86 311236 92.61 94.0789 92.57 93.86 311236 0.0 1.0 1.098778704180098
"2016-09-12 00:00:00+00:00" 93.53 93.78 90.47 90.47 435773 93.53 93.78 90.47 90.47 435773 0.0 1.0 1.1228297950659945
"2016-09-13 00:00:00+00:00" 92.34 93.12 91.82 93.01 497434 92.34 93.12 91.82 93.01 497434 0.0 1.0 1.0793515772763178
"2016-09-14 00:00:00+00:00" 92.4 92.93 92.0501 92.33 321172 92.4 92.93 92.0501 92.33 321172 0.0 1.0 1.0391292249295254
"2016-09-15 00:00:00+00:00" 93.58 93.62 91.25 92.01 419897 93.58 93.62 91.25 92.01 419897 0.0 1.0 1.0164908222232534
"2016-09-16 00:00:00+00:00" 91.92 93.46 91.8 93.13 651461 91.92 93.46 91.8 93.13 651461 0.0 1.0 0.9793521179739928
"2016-09-19 00:00:00+00:00" 92.12 92.9 91.76 92.49 327693 92.12 92.9 91.76 92.49 327693 0.0 1.0 0.941767371909533
"2016-09-20 00:00:00+00:00" 92.06 92.845 92.06 92.7 149574 92.06 92.845 92.06 92.7 149574 0.0 1.0 0.9051553798870605
"2016-09-21 00:00:00+00:00" 93.22 93.385 92.07 92.07 343683 93.22 93.385 92.07 92.07 343683 0.0 1.0 0.8766913527257444
"2016-09-22 00:00:00+00:00" 93.21 93.98 92.5 93.97 431625 93.21 93.98 92.5 93.97 431625 0.0 1.0 0.8510836512091414
"2016-09-23 00:00:00+00:00" 92.3 93.23 92.28 93.0 292810 92.3 93.23 92.28 93.0 292810 0.0 1.0 0.8079805301682829
"2016-09-26 00:00:00+00:00" 91.42 92.415 91.34 92.02 344628 91.42 92.415 91.34 92.02 344628 0.0 1.0 0.7541086043913934
"2016-09-27 00:00:00+00:00" 91.84 91.85 90.88 91.29 442705 91.84 91.85 90.88 91.29 442705 0.0 1.0 0.7048124686880562
"2016-09-28 00:00:00+00:00" 91.94 92.09 91.38 91.97 642815 91.94 92.09 91.38 91.97 642815 0.0 1.0 0.6619232556160093
"2016-09-29 00:00:00+00:00" 91.0 92.02 90.67 91.73 354228 91.0 92.02 90.67 91.73 354228 0.0 1.0 0.6107962699150099
"2016-09-30 00:00:00+00:00" 92.61 92.86 91.29 91.61 613596 92.61 92.86 91.29 91.61 613596 0.0 1.0 0.5905418905918475
"2016-10-03 00:00:00+00:00" 91.87 92.62 91.765 92.62 582085 91.87 92.62 91.765 92.62 582085 0.0 1.0 0.557417991420539
"2016-10-04 00:00:00+00:00" 91.74 92.61 91.07 91.9 530678 91.74 92.61 91.07 91.9 530678 0.0 1.0 0.5250623545068699
"2016-10-05 00:00:00+00:00" 92.38 93.13 91.65 92.22 473420 92.38 93.13 91.65 92.22 473420 0.0 1.0 0.504999480675261
"2016-10-06 00:00:00+00:00" 92.11 92.3 91.56 92.3 249233 92.11 92.3 91.56 92.3 249233 0.0 1.0 0.48234760489281203
"2016-10-07 00:00:00+00:00" 91.4 92.32 91.32 92.09 290301 91.4 92.32 91.32 92.09 290301 0.0 1.0 0.44742953858459544
"2016-10-10 00:00:00+00:00" 91.57 92.42 91.49 91.7 244300 91.57 92.42 91.49 91.7 244300 0.0 1.0 0.4187258863073056
"2016-10-11 00:00:00+00:00" 91.15 91.86 90.34 91.35 503754 91.15 91.86 90.34 91.35 503754 0.0 1.0 0.3816289626351613
"2016-10-12 00:00:00+00:00" 91.86 92.1 90.8 91.59 503150 91.86 92.1 90.8 91.59 503150 0.0 1.0 0.3534265317891367
"2016-10-13 00:00:00+00:00" 91.75 92.12 90.75 91.42 624355 91.75 92.12 90.75 91.42 624355 0.0 1.0 0.32500765746230753
"2016-10-14 00:00:00+00:00" 91.15 92.41 90.955 92.0 450260 91.15 92.41 90.955 92.0 450260 0.0 1.0 0.29408993695944835
"2016-10-17 00:00:00+00:00" 90.97 91.59 90.49 91.18 272771 90.97 91.59 90.49 91.18 272771 0.0 1.0 0.26382713173837835
"2016-10-18 00:00:00+00:00" 91.39 92.14 91.37 92.0 197041 91.39 92.14 91.37 92.0 197041 0.0 1.0 0.23036711740964402
"2016-10-19 00:00:00+00:00" 91.5 92.005 91.1 91.33 261016 91.5 92.005 91.1 91.33 261016 0.0 1.0 0.19707878646919771
"2016-10-20 00:00:00+00:00" 91.19 91.81 90.9 91.18 223420 91.19 91.81 90.9 91.18 223420 0.0 1.0 0.16419081237593308
"2016-10-21 00:00:00+00:00" 91.11 91.22 90.56 90.93 187179 91.11 91.22 90.56 90.93 187179 0.0 1.0 0.13451471975556883
"2016-10-24 00:00:00+00:00" 92.38 92.77 91.36 91.36 253644 92.38 92.77 91.36 91.36 253644 0.0 1.0 0.11493803663474757
"2016-10-25 00:00:00+00:00" 91.12 92.37 90.86 92.37 255789 91.12 92.37 90.86 92.37 255789 0.0 1.0 0.09037271097280973
"2016-10-26 00:00:00+00:00" 91.1 91.86 90.74 90.74 226105 91.1 91.86 90.74 90.74 226105 0.0 1.0 0.07151910151842987
"2016-10-27 00:00:00+00:00" 90.79 91.67 90.47 91.67 230310 90.79 91.67 90.47 91.67 230310 0.0 1.0 0.055509207739917674
"2016-10-28 00:00:00+00:00" 91.4 91.84 90.26 90.74 281855 91.4 91.84 90.26 90.74 281855 0.0 1.0 0.042873627910898465
"2016-10-31 00:00:00+00:00" 91.35 92.19 91.21 91.73 526389 91.35 92.19 91.21 91.73 526389 0.0 1.0 0.03944085666350012
"2016-11-01 00:00:00+00:00" 89.96 91.43 89.19 91.42 347880 89.96 91.43 89.19 91.42 347880 0.0 1.0 0.021601350571757622
"2016-11-02 00:00:00+00:00" 89.52 89.85 88.46 89.75 597476 89.52 89.85 88.46 89.75 597476 0.0 1.0 0.005325793394164839
"2016-11-03 00:00:00+00:00" 83.49 88.0 83.14 86.11 1475782 83.49 88.0 83.14 86.11 1475782 0.0 1.0 0.0014540613687531437
"2016-11-04 00:00:00+00:00" 83.62 84.3275 82.28 83.2 834721 83.62 84.3275 82.28 83.2 834721 0.0 1.0 0.015595567070287485
"2016-11-07 00:00:00+00:00" 85.77 85.8 84.06 85.36 1075131 85.77 85.8 84.06 85.36 1075131 0.0 1.0 0.030183719521017907
"2016-11-08 00:00:00+00:00" 86.94 87.24 85.26 85.26 533851 86.94 87.24 85.26 85.26 533851 0.0 1.0 0.04579619920999529
"2016-11-09 00:00:00+00:00" 88.33 88.7 85.4 85.89 613653 88.33 88.7 85.4 85.89 613653 0.0 1.0 0.06562960554705738
"2016-11-10 00:00:00+00:00" 87.54 89.56 86.94 89.25 379894 87.54 89.56 86.94 89.25 379894 0.0 1.0 0.08967590563580921
"2016-11-11 00:00:00+00:00" 88.9 89.57 86.09 87.47 677831 88.9 89.57 86.09 87.47 677831 0.0 1.0 0.11070695787467547
"2016-11-14 00:00:00+00:00" 90.61 90.95 89.08 89.23 744178 90.61 90.95 89.08 89.23 744178 0.0 1.0 0.1200512058930653
"2016-11-15 00:00:00+00:00" 91.26 91.69 90.57 90.58 557895 91.26 91.69 90.57 90.58 557895 0.0 1.0 0.12797177217598707
"2016-11-16 00:00:00+00:00" 92.88 92.99 90.66 90.84 558063 92.88 92.99 90.66 90.84 558063 0.0 1.0 0.12735667051801408
"2016-11-17 00:00:00+00:00" 93.53 93.69 92.12 92.85 447314 93.53 93.69 92.12 92.85 447314 0.0 1.0 0.1281990554493789
"2016-11-18 00:00:00+00:00" 93.36 94.4 93.26 93.69 522017 93.36 94.4 93.26 93.69 522017 0.0 1.0 0.12924861859826914
"2016-11-21 00:00:00+00:00" 93.77 94.17 93.2 93.62 524905 93.77 94.17 93.2 93.62 524905 0.0 1.0 0.12853211521902033
"2016-11-22 00:00:00+00:00" 93.88 94.34 93.25 93.25 410399 93.88 94.34 93.25 93.25 410399 0.0 1.0 0.12804641111458798
"2016-11-23 00:00:00+00:00" 94.01 94.23 93.52 93.85 389211 94.01 94.23 93.52 93.85 389211 0.0 1.0 0.1297448319302294
"2016-11-25 00:00:00+00:00" 94.48 94.61 93.495 93.78 141545 94.48 94.61 93.495 93.78 141545 0.0 1.0 0.12994749643337908
"2016-11-28 00:00:00+00:00" 93.75 94.59 93.58 94.15 481830 93.75 94.59 93.58 94.15 481830 0.0 1.0 0.13915685179548062
"2016-11-29 00:00:00+00:00" 94.53 94.68 93.81 94.02 382485 94.53 94.68 93.81 94.02 382485 0.0 1.0 0.1423668740017134
"2016-11-30 00:00:00+00:00" 94.03 94.48 93.39 94.21 699383 94.03 94.48 93.39 94.21 699383 0.0 1.0 0.14849608717126633
"2016-12-01 00:00:00+00:00" 93.61 94.84 93.31 94.38 962525 93.61 94.84 93.31 94.38 962525 0.0 1.0 0.15527548034124755
"2016-12-02 00:00:00+00:00" 93.27 94.16 92.71 93.32 865803 93.27 94.16 92.71 93.32 865803 0.0 1.0 0.167732351307932
"2016-12-05 00:00:00+00:00" 93.84 94.45 93.314 93.66 408662 93.84 94.45 93.314 93.66 408662 0.0 1.0 0.1762766249879539
"2016-12-06 00:00:00+00:00" 94.09 94.19 93.26 94.18 395091 94.09 94.19 93.26 94.18 395091 0.0 1.0 0.18882764898526097
"2016-12-07 00:00:00+00:00" 95.31 95.39 93.9201 94.19 336078 95.31 95.39 93.9201 94.19 336078 0.0 1.0 0.18911664658577906
"2016-12-08 00:00:00+00:00" 95.69 96.03 95.085 95.68 260626 95.69 96.03 95.085 95.68 260626 0.0 1.0 0.19492893223631155
"2016-12-09 00:00:00+00:00" 95.36 96.21 94.495 95.54 344391 95.36 96.21 94.495 95.54 344391 0.0 1.0 0.19684200522816522
"2016-12-12 00:00:00+00:00" 94.71 95.5 94.0 94.61 393230 94.71 95.5 94.0 94.61 393230 0.0 1.0 0.18900463357211758
"2016-12-13 00:00:00+00:00" 94.92 96.14 94.655 94.81 288882 94.92 96.14 94.655 94.81 288882 0.0 1.0 0.17166473580152491
"2016-12-14 00:00:00+00:00" 94.46 95.08 94.07 94.55 411739 94.46 95.08 94.07 94.55 411739 0.0 1.0 0.15741129498700726
"2016-12-15 00:00:00+00:00" 94.55 95.35 94.34 94.62 423826 94.55 95.35 94.34 94.62 423826 0.0 1.0 0.14205106654939706
"2016-12-16 00:00:00+00:00" 95.11 95.5 94.02 94.28 1410200 95.11 95.5 94.02 94.28 1410200 0.0 1.0 0.12226980443940692
"2016-12-19 00:00:00+00:00" 95.31 95.75 94.75 95.01 768217 95.31 95.75 94.75 95.01 768217 0.0 1.0 0.10062678266917244
"2016-12-20 00:00:00+00:00" 95.9 95.96 94.34 95.2 450276 95.9 95.96 94.34 95.2 450276 0.0 1.0 0.07844073616086593
"2016-12-21 00:00:00+00:00" 94.65 95.87 94.34 95.61 548571 94.65 95.87 94.34 95.61 548571 0.0 1.0 0.06080667990009042
"2016-12-22 00:00:00+00:00" 92.47 94.53 92.1 94.53 763006 92.47 94.53 92.1 94.53 763006 0.0 1.0 0.05233913147681158
"2016-12-23 00:00:00+00:00" 92.8 93.78 92.56 92.56 251765 92.8 93.78 92.56 92.56 251765 0.0 1.0 0.041688836916353264
"2016-12-27 00:00:00+00:00" 93.14 93.46 92.42 93.0 280897 93.14 93.46 92.42 93.0 280897 0.0 1.0 0.03105626806730465
"2016-12-28 00:00:00+00:00" 92.57 93.42 92.27 93.42 318338 92.57 93.42 92.27 93.42 318338 0.0 1.0 0.02219067321266065
"2016-12-29 00:00:00+00:00" 92.66 92.94 92.11 92.45 328443 92.66 92.94 92.11 92.45 328443 0.0 1.0 0.014410641227036496
"2016-12-30 00:00:00+00:00" 92.49 92.97 92.18 92.95 221967 92.49 92.97 92.18 92.95 221967 0.0 1.0 0.007380931834640811
"2017-01-03 00:00:00+00:00" 93.35 93.66 92.75 93.12 345582 93.35 93.66 92.75 93.12 345582 0.0 1.0 0.0019196802532044938
"2017-01-04 00:00:00+00:00" 94.44 94.52 91.89 93.27 427463 94.44 94.52 91.89 93.27 427463 0.0 1.0 0.00013029798402846242
"2017-01-05 00:00:00+00:00" 94.71 95.22 93.9001 94.12 433757 94.71 95.22 93.9001 94.12 433757 0.0 1.0 0.005462237375563747
"2017-01-06 00:00:00+00:00" 93.95 94.46 93.04 93.44 528600 93.95 94.46 93.04 93.44 528600 0.0 1.0 0.018422645834333062
"2017-01-09 00:00:00+00:00" 94.29 94.7 93.74 93.95 370916 94.29 94.7 93.74 93.95 370916 0.0 1.0 0.03074354696070181
"2017-01-10 00:00:00+00:00" 94.19 94.95 94.06 94.59 559850 94.19 94.95 94.06 94.59 559850 0.0 1.0 0.04524170597963584
"2017-01-11 00:00:00+00:00" 93.7 94.1294 93.39 93.88 575430 93.7 94.1294 93.39 93.88 575430 0.0 1.0 0.05869373186114865
"2017-01-12 00:00:00+00:00" 93.89 94.16 92.58 93.58 447109 93.89 94.16 92.58 93.58 447109 0.0 1.0 0.08095227730792695
"2017-01-13 00:00:00+00:00" 94.03 94.42 93.83 93.86 360698 94.03 94.42 93.83 93.86 360698 0.0 1.0 0.1059313312365704
"2017-01-17 00:00:00+00:00" 93.5 94.15 93.215 93.47 486845 93.5 94.15 93.215 93.47 486845 0.0 1.0 0.13137496924103356
"2017-01-18 00:00:00+00:00" 93.57 94.11 93.32 93.93 390328 93.57 94.11 93.32 93.93 390328 0.0 1.0 0.15579968830572755
"2017-01-19 00:00:00+00:00" 93.49 94.37 93.28 93.94 467460 93.49 94.37 93.28 93.94 467460 0.0 1.0 0.16541683711298935
"2017-01-20 00:00:00+00:00" 93.3 94.07 92.9 93.77 350403 93.3 94.07 92.9 93.77 350403 0.0 1.0 0.1814282605519539
"2017-01-23 00:00:00+00:00" 93.51 93.64 93.01 93.01 248799 93.51 93.64 93.01 93.01 248799 0.0 1.0 0.18967270601421723
"2017-01-24 00:00:00+00:00" 94.48 94.66 93.69 93.91 479826 94.48 94.66 93.69 93.91 479826 0.0 1.0 0.20484941440210966
"2017-01-25 00:00:00+00:00" 94.95 95.32 94.71 94.99 289679 94.95 95.32 94.71 94.99 289679 0.0 1.0 0.2340620798028408
"2017-01-26 00:00:00+00:00" 94.85 95.43 94.56 95.02 265840 94.85 95.43 94.56 95.02 265840 0.0 1.0 0.2483245843286256
"2017-01-27 00:00:00+00:00" 93.95 95.26 93.62 94.99 242072 93.95 95.26 93.62 94.99 242072 0.0 1.0 0.2578583163125896
"2017-01-30 00:00:00+00:00" 93.48 93.63 92.755 93.55 351747 93.48 93.63 92.755 93.55 351747 0.0 1.0 0.26297286856230834
"2017-01-31 00:00:00+00:00" 93.26 93.87 92.53 93.46 422692 93.26 93.87 92.53 93.46 422692 0.0 1.0 0.27732726769422505
"2017-02-01 00:00:00+00:00" 93.24 94.47 92.33 93.46 424032 93.24 94.47 92.33 93.46 424032 0.0 1.0 0.2918139068944949
"2017-02-02 00:00:00+00:00" 93.85 94.02 93.2 93.2 474086 93.85 94.02 93.2 93.2 474086 0.0 1.0 0.3024241635298626
"2017-02-03 00:00:00+00:00" 95.17 95.43 93.19 93.99 523917 95.17 95.43 93.19 93.99 523917 0.0 1.0 0.3144448621298617
"2017-02-06 00:00:00+00:00" 95.05 95.49 94.69 95.12 388211 95.05 95.49 94.69 95.12 388211 0.0 1.0 0.32908771664241976
"2017-02-07 00:00:00+00:00" 95.26 95.38 94.2 95.38 415923 95.26 95.38 94.2 95.38 415923 0.0 1.0 0.3458586552149502
"2017-02-08 00:00:00+00:00" 95.23 95.32 94.52 95.21 273366 95.23 95.32 94.52 95.21 273366 0.0 1.0 0.353184027601964
"2017-02-09 00:00:00+00:00" 96.32 96.76 95.09 95.24 325429 96.32 96.76 95.09 95.24 325429 0.0 1.0 0.382990100202765
"2017-02-10 00:00:00+00:00" 96.86 97.25 96.02 96.34 485038 96.86 97.25 96.02 96.34 485038 0.0 1.0 0.40791275112086883
"2017-02-13 00:00:00+00:00" 97.17 97.88 97.0 97.0 473256 97.17 97.88 97.0 97.0 473256 0.0 1.0 0.4326810932359646
"2017-02-14 00:00:00+00:00" 98.36 98.38 96.68 97.2 469530 98.36 98.38 96.68 97.2 469530 0.0 1.0 0.46899078662659355
"2017-02-15 00:00:00+00:00" 99.46 99.72 97.78 98.45 453787 99.46 99.72 97.78 98.45 453787 0.0 1.0 0.5052036048634765
"2017-02-16 00:00:00+00:00" 100.43 100.57 99.5 99.58 590540 100.43 100.57 99.5 99.58 590540 0.0 1.0 0.5353100450011742
"2017-02-17 00:00:00+00:00" 100.27 100.41 99.5 100.24 550025 100.27 100.41 99.5 100.24 550025 0.0 1.0 0.5665250138942239
"2017-02-21 00:00:00+00:00" 101.62 102.46 99.31 100.0 552541 101.62 102.46 99.31 100.0 552541 0.0 1.0 0.5946761651917949
"2017-02-22 00:00:00+00:00" 101.08 102.08 100.51 101.33 603226 101.08 102.08 100.51 101.33 603226 0.0 1.0 0.6292031458970938
"2017-02-23 00:00:00+00:00" 104.15 106.0 101.08 101.08 1203389 104.15 106.0 101.08 101.08 1203389 0.0 1.0 0.6620450207418082
"2017-02-24 00:00:00+00:00" 104.5 104.53 102.1 103.28 627896 104.5 104.53 102.1 103.28 627896 0.0 1.0 0.6902158384238519
"2017-02-27 00:00:00+00:00" 107.25 107.64 104.21 104.36 825036 107.25 107.64 104.21 104.36 825036 0.0 1.0 0.7132090729671628
"2017-02-28 00:00:00+00:00" 106.76 107.77 106.31 107.25 837422 106.76 107.77 106.31 107.25 837422 0.0 1.0 0.7444993386380075
"2017-03-01 00:00:00+00:00" 108.36 108.92 107.28 107.57 794775 108.36 108.92 107.28 107.57 794775 0.0 1.0 0.7763848275892421
"2017-03-02 00:00:00+00:00" 106.06 108.4 105.97 108.07 987139 106.06 108.4 105.97 108.07 987139 0.0 1.0 0.8096671731226064
"2017-03-03 00:00:00+00:00" 106.3 106.92 105.28 105.79 481247 106.3 106.92 105.28 105.79 481247 0.0 1.0 0.8426329510973875
"2017-03-06 00:00:00+00:00" 105.54 106.3 105.1 105.52 472689 105.54 106.3 105.1 105.52 472689 0.0 1.0 0.8861372333850325
"2017-03-07 00:00:00+00:00" 105.77 106.12 105.22 105.61 732979 105.77 106.12 105.22 105.61 732979 0.0 1.0 0.9186137962605442
"2017-03-08 00:00:00+00:00" 105.99 106.38 105.59 105.59 396651 105.99 106.38 105.59 105.59 396651 0.0 1.0 0.9507665533068379
"2017-03-09 00:00:00+00:00" 105.93 106.78 105.31 106.01 317669 105.93 106.78 105.31 106.01 317669 0.0 1.0 0.9796978148192125
"2017-03-10 00:00:00+00:00" 106.47 106.53 104.56 106.03 315691 106.47 106.53 104.56 106.03 315691 0.0 1.0 1.0138554229812435
"2017-03-13 00:00:00+00:00" 106.83 107.09 106.25 106.25 457487 106.83 107.09 106.25 106.25 457487 0.0 1.0 1.0476097604970473
"2017-03-14 00:00:00+00:00" 106.28 106.79 105.88 106.69 250547 106.28 106.79 105.88 106.69 250547 0.0 1.0 1.068650599639849
"2017-03-15 00:00:00+00:00" 107.06 107.55 105.95 106.36 489182 107.06 107.55 105.95 106.36 489182 0.0 1.0 1.0873317402666216
"2017-03-16 00:00:00+00:00" 107.22 107.83 106.9 107.5 217661 107.22 107.83 106.9 107.5 217661 0.0 1.0 1.0837794765339612
"2017-03-17 00:00:00+00:00" 107.29 107.86 106.95 107.0 628371 107.29 107.86 106.95 107.0 628371 0.0 1.0 1.0801420222149125
"2017-03-20 00:00:00+00:00" 107.53 107.79 106.35 107.0 325413 107.53 107.79 106.35 107.0 325413 0.0 1.0 1.078499941832898
"2017-03-21 00:00:00+00:00" 106.42 108.11 106.21 107.98 436485 106.42 108.11 106.21 107.98 436485 0.0 1.0 1.0756295981414619
"2017-03-22 00:00:00+00:00" 106.64 106.9 106.16 106.5 219720 106.64 106.9 106.16 106.5 219720 0.0 1.0 1.0770004946788572
"2017-03-23 00:00:00+00:00" 106.59 106.91 106.11 106.63 383126 106.59 106.91 106.11 106.63 383126 0.0 1.0 1.0738942147577968
"2017-03-24 00:00:00+00:00" 105.7 106.99 105.4 106.99 375849 105.7 106.99 105.4 106.99 375849 0.0 1.0 1.071055084809017
"2017-03-27 00:00:00+00:00" 105.65 105.97 104.55 105.06 439313 105.65 105.97 104.55 105.06 439313 0.0 1.0 1.074997748233691
"2017-03-28 00:00:00+00:00" 106.19 106.39 104.98 105.66 419376 106.19 106.39 104.98 105.66 419376 0.0 1.0 1.0834676389375095
"2017-03-29 00:00:00+00:00" 106.55 106.75 105.8 105.84 453479 106.55 106.75 105.8 105.84 453479 0.0 1.0 1.103026660229972
"2017-03-30 00:00:00+00:00" 106.77 107.38 106.17 106.23 313718 106.77 107.38 106.17 106.23 313718 0.0 1.0 1.1271021330683482
"2017-03-31 00:00:00+00:00" 106.87 107.32 106.41 106.86 308871 106.87 107.32 106.41 106.86 308871 0.0 1.0 1.1487579004436477
"2017-04-03 00:00:00+00:00" 106.79 108.04 106.33 106.87 486615 106.79 108.04 106.33 106.87 486615 0.0 1.0 1.1718767245590545
"2017-04-04 00:00:00+00:00" 105.57 107.23 105.26 106.75 396086 105.57 107.23 105.26 106.75 396086 0.0 1.0 1.1883713997656153
"2017-04-05 00:00:00+00:00" 105.17 106.88 105.12 106.2 391038 105.17 106.88 105.12 106.2 391038 0.0 1.0 1.2020285709248792
"2017-04-06 00:00:00+00:00" 106.14 106.48 105.06 105.27 238512 106.14 106.48 105.06 105.27 238512 0.0 1.0 1.223458097514681
"2017-04-07 00:00:00+00:00" 105.59 106.1 104.78 105.68 383458 105.59 106.1 104.78 105.68 383458 0.0 1.0 1.2340858320888102
