date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-05-11 00:00:00+00:00" 62.7 63.82 62.64 63.77 9375100 52.012211717 52.9454451808 51.9624392656 52.8998204337 9375100 0.0 1.0 0.7542823857880645
"2016-05-12 00:00:00+00:00" 62.49 63.07 62.39 62.86 9589500 51.8380081371 52.319141834 51.7542245105 52.1449382541 9589500 0.0 1.0 0.8181553940020849
"2016-05-13 00:00:00+00:00" 62.0 62.86 61.82 62.15 7339600 51.4315331173 52.1449382541 51.2834600744 51.5559642458 7339600 0.0 1.0 0.8755877678337705
"2016-05-16 00:00:00+00:00" 62.45 62.62 61.5 61.91 6707400 51.8048265028 51.9458484485 51.0167626889 51.3568744402 6707400 0.0 1.0 0.9365911967290167
"2016-05-17 00:00:00+00:00" 60.25 62.79 58.5 62.44 31527600 49.979836618 52.08678744 48.5281401187 51.7965310942 31527600 0.0 1.0 0.9757012995740377
"2016-05-18 00:00:00+00:00" 60.46 60.8 59.56 59.87 10622000 50.1540401979 50.4360840892 49.4074534269 49.6646110924 10622000 0.0 1.0 0.9902455652938448
"2016-05-19 00:00:00+00:00" 59.28 60.35 58.9 60.06 9917900 49.175181987 50.0627907037 48.8599564614 49.8222238552 9917900 0.0 1.0 0.9661909169488789
"2016-05-20 00:00:00+00:00" 59.69 60.05 59.03 59.63 11259400 49.5152937382 49.8139284467 48.9677967728 49.4655212868 11259400 0.0 1.0 0.9573345094860694
"2016-05-23 00:00:00+00:00" 59.3 59.84 59.13 59.75 6468900 49.1917728041 49.6397248667 49.0507508585 49.5650661896 6468900 0.0 1.0 0.9154093044032785
"2016-05-24 00:00:00+00:00" 60.7 60.91 59.52 59.73 8888100 50.3531300035 50.5273335834 49.3742717926 49.5484753725 8888100 0.0 1.0 0.9117791038211206
"2016-05-25 00:00:00+00:00" 61.22 61.47 60.79 61.08 5857600 50.784491249 50.9918764632 50.4277886806 50.6683555291 5857600 0.0 1.0 0.9525451218189767
"2016-05-26 00:00:00+00:00" 61.9 62.17 60.9 61.0 6536900 51.3485790316 51.5725550629 50.5190381749 50.6019922605 6536900 0.0 1.0 0.9629411452780361
