date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-05-09 00:00:00+00:00" 86.07 86.98 85.9608 86.33 379874 77.8446827047 78.6677181557 77.7459184506 78.0798356907 379874 0.0 1.0 0.19467792717725427
"2016-05-10 00:00:00+00:00" 87.01 87.02 86.11 86.11 609384 78.6948511925 78.7038955381 77.8808600872 77.8808600872 609384 0.0 1.0 0.249781658251247
"2016-05-11 00:00:00+00:00" 86.39 88.02 86.37 86.86 339051 78.1341017644 79.6083300996 78.1160130732 78.5591860083 339051 0.0 1.0 0.30378814096711987
"2016-05-12 00:00:00+00:00" 87.29 87.475 86.36 86.58 383705 78.9480928697 79.1154132636 78.1069687276 78.3059443311 383705 0.0 1.0 0.3511073836117333
"2016-05-13 00:00:00+00:00" 87.01 87.68 86.67 87.35 377882 78.6948511925 79.3008223487 78.3873434416 79.0023589434 377882 0.0 1.0 0.4093161956867085
"2016-05-16 00:00:00+00:00" 87.37 87.76 86.42 86.93 328775 79.0204476346 79.3731771136 78.1612348012 78.6224964276 328775 0.0 1.0 0.46387559615189755
"2016-05-17 00:00:00+00:00" 86.32 87.44 86.08 87.06 314618 78.0707913451 79.0837580539 77.8537270503 78.7400729206 314618 0.0 1.0 0.5030194718032583
"2016-05-18 00:00:00+00:00" 87.96 88.13 86.23 86.29 418337 79.5540640259 79.7078179013 77.9893922346 78.0436583083 418337 0.0 1.0 0.5413493097583765
"2016-05-19 00:00:00+00:00" 87.16 87.98 86.37 87.45 388435 78.8305163767 79.5721527171 78.1160130732 79.0928023995 388435 0.0 1.0 0.5870277358582233
"2016-05-20 00:00:00+00:00" 87.7 88.45 87.04 87.76 474729 79.3189110399 79.997236961 78.7219842293 79.3731771136 474729 0.0 1.0 0.6385641362788197
"2016-05-23 00:00:00+00:00" 87.14 88.03 86.96 87.75 378466 78.8124276855 79.6173744452 78.6496294644 79.364132768 378466 0.0 1.0 0.6945799440123357
"2016-05-24 00:00:00+00:00" 88.67 88.805 87.61 87.67 374271 80.1962125645 80.3183112303 79.2375119294 79.2917780031 374271 0.0 1.0 0.7664367427635383
"2016-05-25 00:00:00+00:00" 87.74 89.22 87.72 88.7 480974 79.3550884224 80.6936515733 79.3369997311 80.2233456014 480974 0.0 1.0 0.8259748992795798
"2016-05-26 00:00:00+00:00" 86.6 87.57 86.57 87.36 498817 78.776250303 79.6586170789 78.7489606089 79.4675892202 498817 0.5 1.0 0.8834724885496098
"2016-05-27 00:00:00+00:00" 87.45 87.45 86.71 86.78 479522 79.5494583025 79.5494583025 78.8763125147 78.9399884676 479522 0.0 1.0 0.9269357712030488
"2016-05-31 00:00:00+00:00" 87.39 88.16 86.93 87.52 712579 79.4948789143 80.1953143963 79.0764369381 79.6131342554 712579 0.0 1.0 0.9750411541291512
"2016-06-01 00:00:00+00:00" 86.45 86.8586 85.7173 86.77 1270339 78.6398018325 79.0114874662 77.973296537 78.9308919029 1270339 0.0 1.0 1.0425125050484099
