date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2017-01-04 00:00:00+00:00" 52.9 53.23 52.24 52.42 1382821 48.7228507858 49.0267929551 48.114966447 48.2807530849 1382821 0.0 1.0 0.2063851652084818
"2017-01-05 00:00:00+00:00" 53.02 53.09 52.58 52.76 1309518 48.833375211 48.8978477924 48.4281189852 48.593905623 1309518 0.0 1.0 0.21993947589391874
"2017-01-06 00:00:00+00:00" 53.14 53.36 53.085 53.22 871926 48.9438996362 49.1465277491 48.893242608 49.0175825864 871926 0.0 1.0 0.24110741945747594
"2017-01-09 00:00:00+00:00" 52.4 53.14 52.37 52.99 922414 48.2623323473 48.9438996362 48.234701241 48.8057441047 922414 0.0 1.0 0.2551713290582374
"2017-01-10 00:00:00+00:00" 52.42 52.75 52.27 52.43 616254 48.2807530849 48.5846952542 48.1425975533 48.2899634536 616254 0.0 1.0 0.2669904775178324
"2017-01-11 00:00:00+00:00" 52.48 52.605 52.04 52.39 622043 48.3360152975 48.4511449071 47.9307590717 48.2531219786 622043 0.0 1.0 0.2788796341977636
"2017-01-12 00:00:00+00:00" 52.58 52.65 51.96 52.17 1076165 48.4281189852 48.4925915665 47.8570761215 48.0504938657 1076165 0.0 1.0 0.29991483448159184
"2017-01-13 00:00:00+00:00" 52.81 53.04 52.65 52.65 507765 48.6399574668 48.8517959485 48.4925915665 48.4925915665 507765 0.0 1.0 0.3238557528105014
"2017-01-17 00:00:00+00:00" 52.57 52.81 52.14 52.42 689935 48.4189086164 48.6399574668 48.0228627594 48.2807530849 689935 0.0 1.0 0.35254713052190806
"2017-01-18 00:00:00+00:00" 52.93 53.01 52.29 52.74 510535 48.7504818921 48.8241648422 48.1610182909 48.5754848855 510535 0.0 1.0 0.38178189285910363
"2017-01-19 00:00:00+00:00" 52.67 53.06 52.51 53.04 520671 48.5110123041 48.8702166861 48.3636464038 48.8517959485 520671 0.0 1.0 0.3894293855896827
"2017-01-20 00:00:00+00:00" 52.84 52.9692 52.57 52.76 703679 48.6675885732 48.7865865376 48.4189086164 48.593905623 703679 0.0 1.0 0.4147664245535143
"2017-01-23 00:00:00+00:00" 52.74 52.955 52.58 52.74 721664 48.5754848855 48.773507814 48.4281189852 48.5754848855 721664 0.0 1.0 0.4285370507020838
"2017-01-24 00:00:00+00:00" 53.23 53.42 52.77 52.93 876511 49.0267929551 49.2017899617 48.6031159918 48.7504818921 876511 0.0 1.0 0.44305412138528893
"2017-01-25 00:00:00+00:00" 53.79 53.87 53.3 53.5 914304 49.5425736062 49.6162565563 49.0912655365 49.2754729119 914304 0.0 1.0 0.4710654820861865
"2017-01-26 00:00:00+00:00" 53.79 54.07 53.74 53.89 856045 49.5425736062 49.8004639317 49.4965217623 49.6346772939 856045 0.0 1.0 0.4920337201630782
"2017-01-27 00:00:00+00:00" 54.62 54.65 53.05 53.7 1053685 50.307034214 50.3346653203 48.8610063173 49.4596802872 1053685 0.0 1.0 0.5208499454468863
"2017-01-30 00:00:00+00:00" 53.87 54.51 53.33 54.26 1075629 49.6162565563 50.2057201575 49.1188966428 49.9754609383 1075629 0.0 1.0 0.5482508188433936
"2017-01-31 00:00:00+00:00" 53.83 54.0 53.53 53.77 833056 49.5794150812 49.7359913503 49.3031040182 49.5241528686 833056 0.0 1.0 0.5863488811239845
"2017-02-01 00:00:00+00:00" 53.44 54.19 53.39 54.0 755423 49.2202106993 49.9109883569 49.1741588554 49.7359913503 755423 0.0 1.0 0.6309984582355004
"2017-02-02 00:00:00+00:00" 53.95 54.17 53.19 53.37 871330 49.6899395065 49.8925676194 48.9899514801 49.1557381179 871330 0.0 1.0 0.6704306921210856
"2017-02-03 00:00:00+00:00" 54.01 54.47 53.86 54.26 846435 49.7452017191 50.1688786824 49.6070461875 49.9754609383 846435 0.0 1.0 0.7042636821965054
"2017-02-06 00:00:00+00:00" 54.02 54.1999 53.82 53.82 440394 49.7544120878 49.920106622 49.5702047125 49.5702047125 440394 0.0 1.0 0.7461581011309826
"2017-02-07 00:00:00+00:00" 53.93 54.28 53.77 54.28 578909 49.6715187689 49.9938816758 49.5241528686 49.9938816758 578909 0.0 1.0 0.791186159858944
"2017-02-08 00:00:00+00:00" 54.06 54.08 53.63 53.84 632251 49.7912535629 49.8096743005 49.3952077059 49.58862545 632251 0.0 1.0 0.8219653153657116
"2017-02-09 00:00:00+00:00" 54.71 54.75 54.07 54.15 779152 50.3899275329 50.4267690079 49.8004639317 49.8741468818 779152 0.0 1.0 0.8690264499800321
"2017-02-10 00:00:00+00:00" 55.17 55.305 54.47 54.83 928367 50.8136044962 50.9379444746 50.1688786824 50.5004519581 928367 0.0 1.0 0.9081109288250906
"2017-02-13 00:00:00+00:00" 55.55 55.74 55.16 55.35 678351 51.1635985094 51.338595516 50.8043941275 50.9793911341 678351 0.0 1.0 0.943904864439162
"2017-02-14 00:00:00+00:00" 55.56 55.79 55.1937 55.26 885972 51.1728088782 51.3846473599 50.8354330702 50.8964978151 885972 0.0 1.0 0.9823533205755368
"2017-02-15 00:00:00+00:00" 55.82 55.89 55.36 55.56 567138 51.4122784662 51.4767510476 50.9886015028 51.1728088782 567138 0.0 1.0 1.0287709472518705
"2017-02-16 00:00:00+00:00" 56.47 56.49 55.78 55.82 640511 52.0109524361 52.0293731737 51.3754369911 51.4122784662 640511 0.0 1.0 1.0713280682691548
"2017-02-17 00:00:00+00:00" 56.94 56.94 55.96 56.24 1206116 52.4438397683 52.4438397683 51.5412236289 51.7991139545 1206116 0.0 1.0 1.1129709975389508
"2017-02-21 00:00:00+00:00" 56.15 57.19 56.06 56.7 1215688 51.7162206355 52.6740989875 51.6333273166 52.2227909178 1215688 0.0 1.0 1.1399729153567175
"2017-02-22 00:00:00+00:00" 56.22 56.4 55.79 56.05 705593 51.7806932169 51.9464798548 51.3846473599 51.6241169479 705593 0.0 1.0 1.1792931751785447
"2017-02-23 00:00:00+00:00" 56.47 56.47 56.17 56.23 553217 52.0109524361 52.0109524361 51.7346413731 51.7899035857 553217 0.0 1.0 1.2107602784170346
"2017-02-24 00:00:00+00:00" 56.86 56.91 55.96 56.14 751284 52.3701568181 52.416208662 51.5412236289 51.7070102668 751284 0.0 1.0 1.2459111880651936
"2017-02-27 00:00:00+00:00" 56.98 57.08 56.8 56.86 645442 52.4806812433 52.572784931 52.3148946055 52.3701568181 645442 0.0 1.0 1.274684015004106
"2017-02-28 00:00:00+00:00" 56.95 57.26 56.77 56.77 833281 52.453050137 52.7385715689 52.2872634992 52.2872634992 833281 0.0 1.0 1.3047819313031683
"2017-03-01 00:00:00+00:00" 57.76 57.82 57.04 57.26 1145578 53.5582943893 53.6139297366 52.890670221 53.0946664946 1145578 0.39 1.0 1.3358211926562191
"2017-03-02 00:00:00+00:00" 56.78 57.79 56.72 57.71 816599 52.6495837158 53.5861120629 52.5939483684 53.5119315998 816599 0.0 1.0 1.3501519865215907
"2017-03-03 00:00:00+00:00" 56.86 56.944 56.46 56.62 654217 52.7237641789 52.8016536652 52.3528618632 52.5012227895 654217 0.0 1.0 1.3608897805985327
"2017-03-06 00:00:00+00:00" 56.4 56.7 56.3 56.42 662124 52.2972265158 52.5754032526 52.2045009369 52.3157716316 662124 0.0 1.0 1.3625888092149292
"2017-03-07 00:00:00+00:00" 56.32 56.54 55.85 56.34 880611 52.2230460527 52.4270423263 51.7872358317 52.2415911685 880611 0.0 1.0 1.3605179913613845
"2017-03-08 00:00:00+00:00" 56.15 56.63 55.97 56.6 678990 52.0654125685 52.5104953474 51.8985065264 52.4826776737 678990 0.0 1.0 1.3566490204450836
"2017-03-09 00:00:00+00:00" 56.24 56.47 55.97 56.17 701330 52.1488655895 52.3621344211 51.8985065264 52.0839576843 701330 0.0 1.0 1.349199592593022
"2017-03-10 00:00:00+00:00" 56.66 56.73 56.22 56.61 585186 52.538313021 52.6032209263 52.1303204738 52.4919502316 585186 0.0 1.0 1.3454867817409528
"2017-03-13 00:00:00+00:00" 56.99 57.0 56.505 56.56 1217235 52.8443074315 52.8535799894 52.3945883737 52.4455874421 1217235 0.0 1.0 1.3423431787474678
"2017-03-14 00:00:00+00:00" 56.85 56.93 56.53 56.88 618895 52.714491621 52.7886720842 52.4177697684 52.7423092947 618895 0.0 1.0 1.3352006459697865
"2017-03-15 00:00:00+00:00" 57.07 57.16 56.75 56.89 813627 52.9184878947 53.0019409157 52.6217660421 52.7515818526 813627 0.0 1.0 1.3293708649531217
"2017-03-16 00:00:00+00:00" 56.86 57.53 56.725 57.33 857164 52.7237641789 53.3450255577 52.5985846474 53.1595743999 857164 0.0 1.0 1.321672610797246
"2017-03-17 00:00:00+00:00" 56.93 57.105 56.57 56.9 5600788 52.7886720842 52.9509418473 52.45486 52.7608544105 5600788 0.0 1.0 1.315148081450703
"2017-03-20 00:00:00+00:00" 56.88 57.27 56.66 56.95 848434 52.7423092947 53.1039390525 52.538313021 52.8072171999 848434 0.0 1.0 1.307838142734213
"2017-03-21 00:00:00+00:00" 56.01 57.17 55.97 57.17 997678 51.935596758 53.0112134736 51.8985065264 53.0112134736 997678 0.0 1.0 1.291645698244403
"2017-03-22 00:00:00+00:00" 56.12 56.43 55.84 55.95 1013713 52.0375948948 52.3250441895 51.7779632738 51.8799614107 1013713 0.0 1.0 1.2819981591397884
"2017-03-23 00:00:00+00:00" 56.28 56.8 55.92 56.2 764719 52.1859558211 52.6681288315 51.852143737 52.111775358 764719 0.0 1.0 1.2891586513375515
"2017-03-24 00:00:00+00:00" 56.44 56.92 56.22 56.46 879270 52.3343167474 52.7793995263 52.1303204738 52.3528618632 879270 0.0 1.0 1.3023941334243532
"2017-03-27 00:00:00+00:00" 56.54 56.65 55.535 55.87 628374 52.4270423263 52.5290404632 51.4951502581 51.8057809475 628374 0.0 1.0 1.3263901132051754
"2017-03-28 00:00:00+00:00" 57.01 57.09 56.12 56.39 665007 52.8628525473 52.9370330104 52.0375948948 52.2879539579 665007 0.0 1.0 1.3353283638840678
"2017-03-29 00:00:00+00:00" 56.79 57.1 56.73 56.96 777946 52.6588562737 52.9463055683 52.6032209263 52.8164897578 777946 0.0 1.0 1.3375117917539983
"2017-03-30 00:00:00+00:00" 56.77 56.92 56.59 56.64 447924 52.6403111579 52.7793995263 52.4734051158 52.5197679053 447924 0.0 1.0 1.349579219637066
"2017-03-31 00:00:00+00:00" 56.54 56.82 56.495 56.6 941271 52.4270423263 52.6866739473 52.3853158158 52.4826776737 941271 0.0 1.0 1.3554386187951484
"2017-04-03 00:00:00+00:00" 56.02 56.64 55.81 56.6 887030 51.9448693159 52.5197679053 51.7501456002 52.4826776737 887030 0.0 1.0 1.350365722731633
"2017-04-04 00:00:00+00:00" 56.38 56.51 55.77 56.01 712439 52.2786814 52.3992246527 51.7130553686 51.935596758 712439 0.0 1.0 1.345993492654328
"2017-04-05 00:00:00+00:00" 56.0 56.66 55.95 56.51 830791 51.9263242001 52.538313021 51.8799614107 52.3992246527 830791 0.0 1.0 1.3412947456959003
"2017-04-06 00:00:00+00:00" 56.4 56.5 55.731 56.09 689306 52.2972265158 52.3899520948 51.6768923928 52.0097772212 689306 0.0 1.0 1.3444872980383042
"2017-04-07 00:00:00+00:00" 56.33 56.57 56.08 56.27 894945 52.2323186106 52.45486 52.0005046633 52.1766832632 894945 0.0 1.0 1.3354209477960477
"2017-04-10 00:00:00+00:00" 56.34 56.54 56.13 56.26 1234982 52.2415911685 52.4270423263 52.0468674527 52.1674107053 1234982 0.0 1.0 1.3253293309905119
"2017-04-11 00:00:00+00:00" 56.3 56.53 55.89 56.1 1033985 52.2045009369 52.4177697684 51.8243260633 52.019049779 1033985 0.0 1.0 1.303961592956856
"2017-04-12 00:00:00+00:00" 55.79 56.18 55.61 56.16 1008711 51.7316004844 52.0932302422 51.5646944423 52.0746851264 1008711 0.0 1.0 1.26964927893519
"2017-04-13 00:00:00+00:00" 55.51 55.86 55.47 55.66 534869 51.4719688634 51.7965083896 51.4348786318 51.6110572318 534869 0.0 1.0 1.2293658027064414
"2017-04-17 00:00:00+00:00" 56.28 56.33 55.49 55.74 871919 52.1859558211 52.2323186106 51.4534237476 51.6852376949 871919 0.0 1.0 1.2032770508531607
"2017-04-18 00:00:00+00:00" 56.04 56.44 55.875 56.14 774301 51.9634144317 52.3343167474 51.8104172265 52.0561400106 774301 0.0 1.0 1.1729014907865762
"2017-04-19 00:00:00+00:00" 55.82 56.45 55.69 56.36 745055 51.759418158 52.3435893053 51.6388749054 52.2601362843 745055 0.0 1.0 1.139257813975416
"2017-04-20 00:00:00+00:00" 56.25 56.48 55.79 56.03 2010257 52.1581381474 52.371406979 51.7316004844 51.9541418738 2010257 0.0 1.0 1.112328424642838
"2017-04-21 00:00:00+00:00" 55.61 56.37 55.61 56.0 767924 51.5646944423 52.2694088422 51.5646944423 51.9263242001 767924 0.0 1.0 1.0742699667322186
"2017-04-24 00:00:00+00:00" 56.05 56.5 55.85 56.49 833636 51.9726869896 52.3899520948 51.7872358317 52.3806795369 833636 0.0 1.0 1.0440483280109754
"2017-04-25 00:00:00+00:00" 56.44 56.57 56.16 56.4 727247 52.3343167474 52.45486 52.0746851264 52.2972265158 727247 0.0 1.0 1.0212046438991027
"2017-04-26 00:00:00+00:00" 56.35 56.695 56.278 56.43 952775 52.2508637264 52.5707669737 52.1841013095 52.3250441895 952775 0.0 1.0 0.9956582890311957
"2017-04-27 00:00:00+00:00" 56.73 56.99 56.5 56.5 765655 52.6032209263 52.8443074315 52.3899520948 52.3899520948 765655 0.0 1.0 0.975868109441186
"2017-04-28 00:00:00+00:00" 55.81 56.31 55.2501 56.31 1120616 51.7501456002 52.2137734948 51.2309750837 52.2137734948 1120616 0.0 1.0 0.9410816760681248
"2017-05-01 00:00:00+00:00" 55.94 56.14 55.67 56.1 779413 51.8706888528 52.0561400106 51.6203297897 52.019049779 779413 0.0 1.0 0.9089190253908354
"2017-05-02 00:00:00+00:00" 55.07 56.2099 54.89 55.66 1734250 51.0639763161 52.1209551903 50.897070274 51.6110572318 1734250 0.0 1.0 0.8573801360054591
"2017-05-03 00:00:00+00:00" 55.01 55.23 54.82 54.95 1336775 51.0083409687 51.2123372424 50.8321623688 50.9527056214 1336775 0.0 1.0 0.8034732063338927
"2017-05-04 00:00:00+00:00" 55.36 55.46 54.86 55.25 1241810 51.332880495 51.4256060739 50.8692526003 51.2308823582 1241810 0.0 1.0 0.7594765325108213
"2017-05-05 00:00:00+00:00" 55.71 55.71 55.36 55.48 652328 51.6574200212 51.6574200212 51.332880495 51.4441511897 652328 0.0 1.0 0.7230223344153608
"2017-05-08 00:00:00+00:00" 55.48 55.93 55.35 55.83 750406 51.4441511897 51.8614162949 51.3236079371 51.7686907159 750406 0.0 1.0 0.6807899379548559
"2017-05-09 00:00:00+00:00" 55.22 55.76 55.15 55.58 696300 51.2030646845 51.7037828107 51.1381567792 51.5368767686 696300 0.0 1.0 0.6310789541330092
"2017-05-10 00:00:00+00:00" 55.48 55.62 54.93 55.09 950898 51.4441511897 51.5739670002 50.9341605056 51.0825214319 950898 0.0 1.0 0.5879981802181153
"2017-05-11 00:00:00+00:00" 55.13 55.57 54.8002 55.24 951181 51.1196116634 51.5276042107 50.8138027041 51.2216098003 951181 0.0 1.0 0.5373991601342964
"2017-05-12 00:00:00+00:00" 54.73 55.2 54.615 54.92 785545 50.7487093477 51.1845195687 50.642074932 50.9248879477 785545 0.0 1.0 0.4790505661030526
"2017-05-15 00:00:00+00:00" 55.19 55.27 54.5 54.67 869392 51.1752470108 51.2494274739 50.5354405162 50.6930740004 869392 0.0 1.0 0.4373327927224425
"2017-05-16 00:00:00+00:00" 55.31 55.475 55.05 55.27 561124 51.2865177055 51.4395149107 51.0454312003 51.2494274739 561124 0.0 1.0 0.3996912194856836
"2017-05-17 00:00:00+00:00" 54.96 55.23 54.63 54.63 829029 50.9619781793 51.2123372424 50.6559837688 50.6559837688 829029 0.0 1.0 0.3565769798105707
"2017-05-18 00:00:00+00:00" 55.38 55.59 54.9102 55.24 790049 51.3514256108 51.5461493265 50.915800841 51.2216098003 790049 0.0 1.0 0.3166793589730895
"2017-05-19 00:00:00+00:00" 55.76 55.94 55.27 55.32 1256421 51.7037828107 51.8706888528 51.2494274739 51.2957902634 1256421 0.0 1.0 0.2837993881168178
"2017-05-22 00:00:00+00:00" 56.27 56.32 55.665 55.9 789432 52.1766832632 52.2230460527 51.6156935107 51.8335986212 789432 0.0 1.0 0.2589608164757568
"2017-05-23 00:00:00+00:00" 56.69 56.75 56.06 56.28 889374 52.5661306947 52.6217660421 51.9819595475 52.1859558211 889374 0.0 1.0 0.23993319299937618
"2017-05-24 00:00:00+00:00" 56.84 56.91 56.522 56.72 542407 52.7052190631 52.7701269684 52.4103517221 52.5939483684 542407 0.0 1.0 0.22369619621973483
"2017-05-25 00:00:00+00:00" 57.55 57.57 56.82 57.0 764184 53.3635706735 53.3821157893 52.6866739473 52.8535799894 764184 0.0 1.0 0.2129713647008088
"2017-05-26 00:00:00+00:00" 57.12 57.54 57.105 57.42 854778 52.9648506841 53.3542981156 52.9509418473 53.2430274209 854778 0.0 1.0 0.19924714696735443
"2017-05-30 00:00:00+00:00" 56.97 57.15 56.551 56.81 970791 52.8257623157 52.9926683578 52.43724214 52.6774013894 970791 0.0 1.0 0.18141361210623402
"2017-05-31 00:00:00+00:00" 56.73 56.94 56.34 56.81 1301118 52.9648506841 53.1609130611 52.6007348412 53.0395411134 1301118 0.39 1.0 0.16111803857100077
"2017-06-01 00:00:00+00:00" 57.46 57.46 56.72 56.88 1222838 53.6464008516 53.6464008516 52.9555143805 53.1048952391 1222838 0.0 1.0 0.14794703515977195
"2017-06-02 00:00:00+00:00" 57.35 57.55 57.06 57.33 533580 53.5437015113 53.7304275845 53.272948705 53.5250289039 533580 0.0 1.0 0.13607226584561194
"2017-06-05 00:00:00+00:00" 56.91 57.49 56.88 57.24 726083 53.1329041501 53.6744097626 53.1048952391 53.441002171 726083 0.0 1.0 0.12308877008329368
"2017-06-06 00:00:00+00:00" 56.25 56.7 56.185 56.7 588951 52.5167081083 52.9368417731 52.4560221344 52.9368417731 588951 0.0 1.0 0.10171218107406173
"2017-06-07 00:00:00+00:00" 56.93 57.14 56.225 56.49 1002221 53.1515767574 53.3476391343 52.4933673491 52.7407793962 1002221 0.0 1.0 0.09630041973777687
"2017-06-08 00:00:00+00:00" 57.39 57.44 56.87 57.04 782788 53.5810467259 53.6277282442 53.0955589354 53.2542760977 782788 0.0 1.0 0.08823878828624362
"2017-06-09 00:00:00+00:00" 57.88 57.95 57.23 57.5 702951 54.0385256054 54.1038797311 53.4316658673 53.6837460662 702951 0.0 1.0 0.08370214549807237
"2017-06-12 00:00:00+00:00" 58.05 58.06 57.625 57.87 919526 54.1972427677 54.2065790714 53.800449862 54.0291893018 919526 0.0 1.0 0.07698967543003506
"2017-06-13 00:00:00+00:00" 58.13 58.555 58.08 58.19 859120 54.271933197 54.6687261027 54.2252516787 54.327951019 859120 0.0 1.0 0.07397218899485494
"2017-06-14 00:00:00+00:00" 57.97 58.19 57.645 58.01 1353234 54.1225523384 54.327951019 53.8191224693 54.1598975531 1353234 0.0 1.0 0.0694013140818738
"2017-06-15 00:00:00+00:00" 58.81 58.84 57.74 57.76 1583878 54.9068018462 54.9348107572 53.9078173542 53.9264899615 1583878 0.0 1.0 0.07056184784329608
"2017-06-16 00:00:00+00:00" 58.97 59.03 58.56 58.77 1253704 55.0561827048 55.1122005268 54.6733942546 54.8694566315 1253704 0.0 1.0 0.07133281935991874
"2017-06-19 00:00:00+00:00" 59.01 59.11 58.74 58.99 711689 55.0935279194 55.1868909561 54.8414477205 55.0748553121 711689 0.0 1.0 0.07256486191798091
"2017-06-20 00:00:00+00:00" 58.66 59.09 58.66 58.92 576131 54.7667572912 55.1682183488 54.7667572912 55.0095011865 576131 0.0 1.0 0.07595256411947117
"2017-06-21 00:00:00+00:00" 57.9 58.9685 57.83 58.87 753756 54.0571982128 55.0547822592 53.9918440871 54.9628196681 753756 0.0 1.0 0.07667705912258736
"2017-06-22 00:00:00+00:00" 57.1 57.86 57.1 57.67 688899 53.3102939197 54.0198529981 53.3102939197 53.8424632285 688899 0.0 1.0 0.07273414936439983
"2017-06-23 00:00:00+00:00" 56.71 57.34 56.7 57.18 1139847 52.9461780768 53.5343652076 52.9368417731 53.384984349 1139847 0.0 1.0 0.0644301160483644
"2017-06-26 00:00:00+00:00" 56.86 57.17 56.71 56.95 1143207 53.0862226317 53.3756480453 52.9461780768 53.1702493647 1143207 0.0 1.0 0.06040256749973338
"2017-06-27 00:00:00+00:00" 56.51 56.986 56.43 56.88 1184440 52.7594520035 53.2038600579 52.6847615742 53.1048952391 1184440 0.0 1.0 0.05935280958919975
"2017-06-28 00:00:00+00:00" 57.39 57.505 56.64 56.83 915473 53.5810467259 53.6884142181 52.8808239511 53.0582137208 915473 0.0 1.0 0.07327710225231084
"2017-06-29 00:00:00+00:00" 57.02 57.75 56.6102 57.71 860901 53.2356034904 53.9171536578 52.8530017662 53.8798084432 860901 0.0 1.0 0.07409059990087902
"2017-06-30 00:00:00+00:00" 57.25 57.45 56.975 57.35 806319 53.4503384746 53.6370645479 53.1935901239 53.5437015113 806319 0.0 1.0 0.078050467993423
"2017-07-03 00:00:00+00:00" 57.53 58.01 57.53 57.6 449126 53.7117549772 54.1598975531 53.7117549772 53.7771091029 449126 0.0 1.0 0.08807748324122913
"2017-07-05 00:00:00+00:00" 57.49 57.74 57.34 57.62 696088 53.6744097626 53.9078173542 53.5343652076 53.7957817102 696088 0.0 1.0 0.10356393964818682
"2017-07-06 00:00:00+00:00" 57.16 57.75 57.08 57.42 713233 53.3663117417 53.9171536578 53.2916213123 53.6090556369 713233 0.0 1.0 0.11778609867424367
"2017-07-07 00:00:00+00:00" 57.71 58.07 57.3235 57.53 609168 53.8798084432 54.2159153751 53.5189603066 53.7117549772 609168 0.0 1.0 0.1395451626012222
"2017-07-10 00:00:00+00:00" 57.46 57.84 57.4 57.71 883644 53.6464008516 54.0011803908 53.5903830296 53.8798084432 883644 0.0 1.0 0.1769955061008124
"2017-07-11 00:00:00+00:00" 56.76 57.715 56.72 57.46 788500 52.9928595951 53.884476595 52.9555143805 53.6464008516 788500 0.0 1.0 0.18396828063485426
"2017-07-12 00:00:00+00:00" 56.87 57.259 56.7489 56.94 783737 53.0955589354 53.4587411479 52.982496298 53.1609130611 783737 0.0 1.0 0.19483412753868182
"2017-07-13 00:00:00+00:00" 57.56 57.68 56.8 56.96 612023 53.7397638882 53.8517995322 53.0302048098 53.1795856684 612023 0.0 1.0 0.207934486323221
"2017-07-14 00:00:00+00:00" 57.61 57.73 57.08 57.35 513662 53.7864454065 53.8984810505 53.2916213123 53.5437015113 513662 0.0 1.0 0.2200493307406452
"2017-07-17 00:00:00+00:00" 57.5 57.69 57.17 57.6 787878 53.6837460662 53.8611358358 53.3756480453 53.7771091029 787878 0.0 1.0 0.22687281917404264
"2017-07-18 00:00:00+00:00" 57.56 57.72 57.11 57.11 469380 53.7397638882 53.8891447468 53.3196302233 53.3196302233 469380 0.0 1.0 0.23593854039482023
"2017-07-19 00:00:00+00:00" 57.69 57.75 57.26 57.75 522371 53.8611358358 53.9171536578 53.4596747783 53.9171536578 522371 0.0 1.0 0.25560825751859323
"2017-07-20 00:00:00+00:00" 58.27 58.27 57.78 57.8 627368 54.4026414483 54.4026414483 53.9451625688 53.9638351761 627368 0.0 1.0 0.2917042627293314
"2017-07-21 00:00:00+00:00" 58.65 58.78 58.12 58.12 745116 54.7574209875 54.8787929352 54.2625968934 54.2625968934 745116 0.0 1.0 0.32915018208736907
"2017-07-24 00:00:00+00:00" 58.83 58.91 58.321 58.69 565518 54.9254744535 55.0001648828 54.450256597 54.7947662022 565518 0.0 1.0 0.37487347419375106
"2017-07-25 00:00:00+00:00" 59.1 59.5 59.0 59.33 431973 55.1775546524 55.551006799 55.0841916158 55.3922896367 431973 0.0 1.0 0.41711792076153226
"2017-07-26 00:00:00+00:00" 58.67 59.18 58.56 59.13 572752 54.7760935949 55.2522450817 54.6733942546 55.2055635634 572752 0.0 1.0 0.4581529891294553
"2017-07-27 00:00:00+00:00" 58.03 58.78 56.2 58.68 802590 54.1785701604 54.8787929352 52.4700265899 54.7854298985 802590 0.0 1.0 0.4897617121505981
"2017-07-28 00:00:00+00:00" 59.41 59.64 57.81 58.62 800645 55.466980066 55.6817150503 53.9731714798 54.7294120766 800645 0.0 1.0 0.5119139207536131
"2017-07-31 00:00:00+00:00" 58.79 59.57 58.74 59.57 731861 54.8881292388 55.6163609246 54.8414477205 55.6163609246 731861 0.0 1.0 0.5316952088948551
"2017-08-01 00:00:00+00:00" 59.19 59.33 58.88 59.03 484718 55.2615813854 55.3922896367 54.9721559718 55.1122005268 484718 0.0 1.0 0.5576059343708982
"2017-08-02 00:00:00+00:00" 59.02 59.18 58.72 59.08 652163 55.1028642231 55.2522450817 54.8227751132 55.1588820451 652163 0.0 1.0 0.5855194052863522
"2017-08-03 00:00:00+00:00" 58.65 59.08 58.57 59.08 490941 54.7574209875 55.1588820451 54.6827305582 55.1588820451 490941 0.0 1.0 0.6116071120382188
"2017-08-04 00:00:00+00:00" 59.02 59.105 58.61 58.87 735242 55.1028642231 55.1822228042 54.7200757729 54.9628196681 735242 0.0 1.0 0.654651000492059
"2017-08-07 00:00:00+00:00" 58.91 59.1214 58.67 59.0 598254 55.0001648828 55.1975343423 54.7760935949 55.0841916158 598254 0.0 1.0 0.6897377097028705
"2017-08-08 00:00:00+00:00" 58.81 58.97 58.68 58.78 533651 54.9068018462 55.0561827048 54.7854298985 54.8787929352 533651 0.0 1.0 0.7226954244067989
"2017-08-09 00:00:00+00:00" 58.9 59.04 58.72 58.72 430224 54.9908285791 55.1215368304 54.8227751132 54.8227751132 430224 0.0 1.0 0.7495559568347507
"2017-08-10 00:00:00+00:00" 58.61 58.97 58.43 58.65 922765 54.7200757729 55.0561827048 54.5520223069 54.7574209875 922765 0.0 1.0 0.7593582361352939
"2017-08-11 00:00:00+00:00" 58.42 58.98 58.35 58.63 546243 54.5426860033 55.0655190085 54.4773318776 54.7387483802 546243 0.0 1.0 0.7735842372901687
"2017-08-14 00:00:00+00:00" 58.86 58.99 58.71 58.82 550524 54.9534833645 55.0748553121 54.8134388095 54.9161381498 550524 0.0 1.0 0.7845788518256505
"2017-08-15 00:00:00+00:00" 58.72 59.17 58.61 59.04 329138 54.8227751132 55.2429087781 54.7200757729 55.1215368304 329138 0.0 1.0 0.8018228351009239
"2017-08-16 00:00:00+00:00" 58.91 59.38 58.87 58.96 497716 55.0001648828 55.438971155 54.9628196681 55.0468464011 497716 0.0 1.0 0.8189791524611372
"2017-08-17 00:00:00+00:00" 57.85 59.12 57.83 58.86 409378 54.0105166945 55.1962272597 53.9918440871 54.9534833645 409378 0.0 1.0 0.815879531487102
"2017-08-18 00:00:00+00:00" 57.94 58.13 57.5201 57.74 578823 54.0945434274 54.271933197 53.7025120366 53.9078173542 578823 0.0 1.0 0.8131859311921569
"2017-08-21 00:00:00+00:00" 58.13 58.32 57.6663 57.9 542017 54.271933197 54.4493229666 53.8390087962 54.0571982128 542017 0.0 1.0 0.803657207812279
"2017-08-22 00:00:00+00:00" 58.62 58.625 58.0 58.29 504908 54.7294120766 54.7340802284 54.1505612494 54.4213140557 504908 0.0 1.0 0.7982369799388139
"2017-08-23 00:00:00+00:00" 58.21 58.69 58.18 58.39 424747 54.3466236263 54.7947662022 54.3186147154 54.5146770923 424747 0.0 1.0 0.7975660936095095
"2017-08-24 00:00:00+00:00" 58.31 58.4 58.01 58.28 665127 54.439986663 54.524013396 54.1598975531 54.411977752 665127 0.0 1.0 0.7931577928496382
